Time Stamp	EMG CH1	EMG CH2
CAL	CAL	CAL
milliseconds	millivolts *	millivolts *
136728.0883789063	-17.77927968255039	0.1960506275555246
136730.0415039063	-17.77911139874992	0.2024213714307195
136731.9946289063	-17.77930372309332	0.2070852367582206
136733.9477539063	-17.78060191241128	0.2144897239792018
136735.9008789063	-17.77901523657821	0.2296833471079684
136737.8540039063	-17.77867866897726	0.2279764685602747
136739.8071289063	-17.77819785811876	0.2336019556047864
136741.7602539063	-17.77764492563147	0.2592051338201921
136743.7133789063	-17.77521683079602	0.1079179971915083
136745.6665039063	-17.77382247930636	0.2902414747367074
136747.6196289063	-17.77603420925548	0.384504443546666
136749.5727539063	-17.773293587362	0.3507034401937453
136751.5258789063	-17.77408692527854	0.2023492498019437
136753.4790039063	-17.7777651283461	0.1517198664013386
136755.4321289063	-17.77663522282861	0.1722504900595137
136757.3852539063	-17.7781497770329	0.175471922811499
136759.3383789063	-17.77798149323243	0.1837418695777897
136761.2915039063	-17.77591400654086	0.220163292109564
136763.2446289063	-17.77759684454562	0.2156196294966892
136765.1977539063	-17.77555339839698	0.2257166575252999
136767.1508789063	-17.77641885794229	0.2413670509696465
136769.1040039063	-17.77564956056868	0.2548778360936446
136771.0571289063	-17.77524087133895	0.2278322253027231
136773.0102539063	-17.77488026319507	0.0878922249347637
136774.9633789063	-17.77257237107424	0.1560231235849607
136776.9165039063	-17.77127418175628	0.2027338984887479
136778.8696289063	-17.77254833053132	0.2220865355435851
136780.8227539063	-17.77442349287949	0.2866113527549926
136782.7758789063	-17.77545723622528	0.2798559601929935
136784.7290039063	-17.775865925455	0.2482907273321224
136786.6821289063	-17.77646693902814	0.2592772554489678
136788.6352539063	-17.77471197939459	0.2445644431787065
136790.5883789063	-17.77488026319507	0.2529305521166983
136792.5415039063	-17.77427924962194	0.2127107238027323
136794.4946289063	-17.77295701976105	0.2110278857979638
136796.4477539063	-17.77240408727377	0.3491408049036032
136798.4008789063	-17.77144246555676	0.4388360705577617
136800.3540039063	-17.77151458718553	0.4344126106595131
136802.3071289063	-17.77257237107424	0.2939917994330485
136804.2602539063	-17.77223580347329	0.2489398219911045
136806.2133789063	-17.77228388455914	0.2461992000976245
136808.1665039063	-17.77425520907901	0.1146493492105821
136810.1196289063	-17.77302914138982	0.07519881827022452
136812.0727539063	-17.77437541179364	0.07772307527737721
136814.0258789063	-17.77480814156629	0.1159234979856211
136815.9790039063	-17.7735820738771	0.1750872741246948
136817.9321289063	-17.77305318193275	0.2206441029680693
136819.8852539063	-17.77283681704642	0.2499976058798161
136821.8383789063	-17.77274065487472	0.2190814676779271
136823.7915039063	-17.77069720872607	0.2757209868098482
136825.7446289063	-17.77363015496296	0.3031272057446487
136827.6977539063	-17.77134630338506	0.2921406776278032
136829.6508789063	-17.7731012630186	0.2860584202677115
136831.6040039063	-17.77341379007663	0.219249751478404
136833.5571289063	-17.7683412355194	0.1285688235643097
136835.5102539063	-17.77223580347329	0.1297948912534982
136837.4633789063	-17.76963942483736	0.2055226014680785
136839.4165039063	-17.77170691152893	0.2468002136707561
136841.3696289063	-17.77235600618792	0.2341789286349927
136843.3227539063	-17.77199539804404	0.1971564925300867
136845.2758789063	-17.77254833053132	0.1872998699307287
136847.2290039063	-17.77238004673084	0.1914829243997245
136849.1821289063	-17.77122610067043	0.1988393305348552
136851.1352539063	-17.77302914138982	0.2168937782717281
136853.0883789063	-17.76968750592321	0.2532911602605772
136855.0415039063	-17.77230792510207	0.3124068553138004
136856.9946289063	-17.77175499261478	0.4090738784162853
136858.9477539063	-17.76867780312035	0.4145551222032454
136860.9008789063	-17.76963942483736	0.2935109885745432
136862.8540039063	-17.7688220463779	0.2830533524020536
136864.8071289063	-17.76925477615056	0.323585707774048
136866.7602539063	-17.76923073560763	0.2621861611429248
136868.7133789063	-17.77117801958458	0.08325240015018782
136870.6665039063	-17.77235600618792	0.08015117011282882
136872.6196289063	-17.77213964130159	0.1488350012503069
136874.5727539063	-17.77391864147806	0.1465271091294816
136876.5258789063	-17.77235600618792	0.1438826494077026
136878.4790039063	-17.77201943858696	0.2729563243734429
136880.4321289063	-17.7711058979558	0.4243155826309025
136882.3852539063	-17.76997599243832	0.4131848112565054
136884.3383789063	-17.76959134375151	0.2926455290292337
136886.2915039063	-17.76896628963545	0.08060794042840884
136888.2446289063	-17.76899033017838	0.03469050344115537
136890.1977539063	-17.77074528981192	0.04733582901984402
136892.1508789063	-17.77009619515294	0.08907021153810162
136894.1040039063	-17.77079337089777	0.1788616393639612
136896.0571289063	-17.7712982222992	0.2212451165412009
136898.0102539063	-17.76889416800668	0.2224711842303893
136899.9633789063	-17.77038468166804	0.2582194715602563
136901.9165039063	-17.77139438447091	0.3650316037772025
136903.8696289063	-17.77019235732464	0.4272966099536352
136905.8227539063	-17.76752385705994	0.4828543046539193
136907.7758789063	-17.76860568149158	0.4486205715283439
136909.7290039063	-17.76629778937075	0.502711793110187
136911.6821289063	-17.76661031642878	0.4812435882779266
136913.6352539063	-17.76925477615056	0.3690463744457215
136915.5883789063	-17.76682668131511	0.1618649755157998
136917.5415039063	-17.76730749217361	0.1078458755627325
136919.4946289063	-17.7660573839415	0.1266215395873634
136921.4477539063	-17.76694688402973	0.1155388492988168
136923.4008789063	-17.76694688402973	0.09883067196575863
136925.3540039063	-17.76745173543116	0.1158994574426958
136927.3071289063	-17.76757193814579	0.1697021925094357
136929.2602539063	-17.76721133000191	0.2068207907860427
136931.2133789063	-17.76757193814579	0.2403092670809349
136933.1665039063	-17.76838931660525	0.2801684872510219
136935.1196289063	-17.76846143823402	0.2754565408376703
136937.0727539063	-17.76877396529205	0.2578348228734521
136939.0258789063	-17.76860568149158	0.2353809557812559
136940.9790039063	-17.76730749217361	0.2325201311731495
136942.9321289063	-17.7663458704566	0.2380254155030349
136944.8852539063	-17.76557657308299	0.2242501844068588
136946.8383789063	-17.7665381948	0.2226875491167167
136948.7915039063	-17.76466303245183	0.2663451750689954
136950.7446289063	-17.76709112728728	0.2985595025888486
136952.6977539063	-17.76793254628967	0.3004587054799444
136954.6508789063	-17.76528808656789	0.2759133111532503
136956.6040039063	-17.76478323516646	0.2584117959036584
136958.5571289063	-17.76581697851224	0.2346116584076474
136960.5102539063	-17.76665839751463	0.2402852265380096
136962.4633789063	-17.76574485688347	0.2417997807423012
136964.4165039063	-17.76649011371415	0.2584117959036584
136966.3696289063	-17.76646607317123	0.2416795780276749
136968.3227539063	-17.7665381948	0.2431220106031907
136970.2758789063	-17.76560061362592	0.2526661061445204
136972.2290039063	-17.76524000548204	0.2004019658249973
136974.1821289063	-17.76533616765374	0.2579069445022278
136976.1352539063	-17.76759597868871	0.1492677310229617
136978.0883789063	-17.7667305191434	0.1321027833743235
136980.0415039063	-17.76545637036837	0.2359338882685369
136981.9946289063	-17.76454282973721	0.3271196675840617
136983.9477539063	-17.7665381948	0.3212056940244469
136985.9008789063	-17.76564869471177	0.316565869239871
136987.8540039063	-17.76632182991368	0.2773797842716914
136989.8071289063	-17.76682668131511	0.2548297550077941
136991.7602539063	-17.76677860022926	0.3425056150562305
136993.7133789063	-17.76593718122687	0.3871248627255197
136995.6665039063	-17.76516788385326	0.2991605161619802
136997.6196289063	-17.76576889742639	0.2185044946477208
136999.5727539063	-17.76471111353768	0.2127347643456576
137001.5258789063	-17.76353312693434	0.2421363483432549
137003.4790039063	-17.76646607317123	0.253820052204933
137005.4321289063	-17.76576889742639	0.2581473499314805
137007.3852539063	-17.7658650595981	0.2328566987741032
137009.3383789063	-17.76685072185803	0.2180958054179913
137011.2915039063	-17.76822103280477	0.2159802376405681
137013.2446289063	-17.76675455968633	0.2172303458726818
137015.1977539063	-17.76629778937075	0.2288900091914347
137017.1508789063	-17.76694688402973	0.244973132408436
137019.1040039063	-17.7664420326283	0.2472810245292613
137021.0571289063	-17.76463899190891	0.2498533626222645
137023.0102539063	-17.76632182991368	0.2323037662868221
137024.9633789063	-17.76492747842401	0.2386023885332412
137026.9165039063	-17.76329272150509	0.250718822167574
137028.8696289063	-17.76560061362592	0.2546855117502425
137030.8227539063	-17.76569677579762	0.2405256319672623
137032.7758789063	-17.76699496511558	0.1833331803480602
137034.7290039063	-17.76776426248919	0.2674510400435575
137036.6821289063	-17.768148911176	0.3267350188972575
137038.6352539063	-17.76706708674436	0.3780856185856206
137040.5883789063	-17.7662497082849	0.365079684863053
137042.5415039063	-17.76759597868871	0.3008673947096739
137044.4946289063	-17.76711516783021	0.3112048281675373
137046.4477539063	-17.76725941108776	0.2916598667692979
137048.4008789063	-17.76867780312035	0.2843755822629431
137050.3540039063	-17.76665839751463	0.2979344484727917
137052.3071289063	-17.76389373507822	0.1679472328758915
137054.2602539063	-17.7643505053938	0.1515275420579364
137056.2133789063	-17.76709112728728	0.213864669863145
137058.1665039063	-17.76610546502735	0.2620899989712237
137060.1196289063	-17.76721133000191	0.2247309952653641
137062.0727539063	-17.76918265452178	0.1407092977415678
137064.0258789063	-17.76903841126423	0.1564798939005407
137065.9790039063	-17.76990387080954	0.217518832387785
137067.9321289063	-17.76973558700906	0.2764422030976061
137069.8852539063	-17.76858164094865	0.2981748539020443
137071.8383789063	-17.77149054664261	0.2944726102915538
137073.7915039063	-17.76865376257743	0.2899770287645295
137075.7446289063	-17.76971154646614	0.300602948737496
137077.6977539063	-17.76682668131511	0.2933667453169916
137079.6508789063	-17.768148911176	0.2526901466874457
137081.6040039063	-17.76564869471177	0.2677395265586607
137083.5571289063	-17.768148911176	0.2796155547637409
137085.5102539063	-17.76887012746375	0.2578588634163773
137087.4633789063	-17.77033660058219	0.240862199568216
137089.4165039063	-17.77007215461002	0.2101864667955796
137091.3696289063	-17.77197135750111	0.2141771969211734
137093.3227539063	-17.77471197939459	0.242328672686657
137095.2758789063	-17.77413500636439	0.2803367710514988
137097.2290039063	-17.77293297921812	0.2697108510785323
137099.1821289063	-17.77103377632703	0.2742064326055565
137101.1352539063	-17.77259641161717	0.2735332974036492
137103.0883789063	-17.77427924962194	0.3311344382525808
137105.0415039063	-17.77050488438267	0.4168149332382202
137106.9946289063	-17.76983174918076	0.3765951049242542
137108.9477539063	-17.77206751967281	0.3134165581166615
137110.9008789063	-17.77057700601145	0.239684212964878
137112.8540039063	-17.77423116853609	0.1981661953329478
137114.8071289063	-17.7733897495337	0.1997528711660152
137116.7602539063	-17.77307722247567	0.1919877758011551
137118.7133789063	-17.77418308745024	0.2209566300260977
137120.6665039063	-17.77483218210922	0.2864430689545157
137122.6196289063	-17.77399076310683	0.296684340240678
137124.5727539063	-17.77415904690731	0.2598542284791742
137126.5258789063	-17.77497642536677	0.2439874701485002
137128.4790039063	-17.77677946608616	0.2318229554283169
137130.4321289063	-17.77372631713466	0.2245867520078125
137132.3852539063	-17.77391864147806	0.1912665595133972
137134.3383789063	-17.77466389830874	0.2706243917096923
137136.2915039063	-17.77379843876343	0.3484917102446211
137138.2446289063	-17.77379843876343	0.3367118442112419
137140.1977539063	-17.77490430373799	0.3033435706309761
137142.1508789063	-17.77435137125071	0.2483147678750477
137144.1040039063	-17.77560147948283	0.1713129088854284
137146.0571289063	-17.77543319568235	0.1725389765746168
137148.0102539063	-17.77610633088426	0.2420401861715539
137149.9633789063	-17.77613037142718	0.281082027882182
137151.9165039063	-17.77326954681908	0.2942081643193759
137153.8696289063	-17.77288489813227	0.2884143934743874
137155.8227539063	-17.77403884419268	0.2519689303996878
137157.7758789063	-17.77454369559412	0.25901280947679
137159.7290039063	-17.77634673631351	0.2746872434640618
137161.6821289063	-17.77593804708378	0.2611524177971384
137163.6352539063	-17.77709199314419	0.2871162041564231
137165.5883789063	-17.77524087133895	0.3232491401730943
137167.5415039063	-17.77512066862432	0.308632490074534
137169.4946289063	-17.77449561450826	0.3040888274616592
137171.4477539063	-17.77533703351065	0.3136329230029888
137173.4008789063	-17.77596208762671	0.2755767435522966
137175.3540039063	-17.77471197939459	0.3028146786866203
137177.3071289063	-17.77391864147806	0.3088248144179361
137179.2602539063	-17.77574572274038	0.293030177716038
137181.2133789063	-17.77572168219745	0.2496369977359372
137183.1665039063	-17.7755774389399	0.2266061576135346
137185.1196289063	-17.77442349287949	0.2023011687160932
137187.0727539063	-17.77644289848521	0.2199228866803114
137189.0258789063	-17.77613037142718	0.255094200979972
137190.9790039063	-17.77778916888903	0.2742304731484818
137192.9321289063	-17.77716411477297	0.2579069445022278
137194.8852539063	-17.77596208762671	0.2913473397112695
137196.8383789063	-17.77692370934372	0.2634603099179638
137198.7915039063	-17.7730051008469	0.2839909335761389
137200.7446289063	-17.77478410102337	0.2888230827041168
137202.6977539063	-17.77495238482384	0.2461270784688487
137204.6508789063	-17.77526491188187	0.168452084277322
137206.6040039063	-17.77507258753847	0.1638603405785967
137208.5571289063	-17.77569764165453	0.2043686554076658
137210.5102539063	-17.77685158771494	0.14501255492519
137212.4633789063	-17.77723623640174	0.1905453432256393
137214.4165039063	-17.77663522282861	0.2635083910038143
137216.3696289063	-17.77552935785405	0.3277687622430439
137218.3227539063	-17.77699583097249	0.3212537751102974
137220.2758789063	-17.7757697632833	0.2923089614282801
137222.2290039063	-17.77855846626263	0.2463674838981013
137224.1821289063	-17.77778916888903	0.2618255529990458
137226.1352539063	-17.77769300671732	0.2526901466874457
137228.0883789063	-17.77937584472209	0.2369916721572485
137230.0415039063	-17.77625057414181	0.1957621410404214
137231.9946289063	-17.77687562825787	0.2198026839656851
137233.9477539063	-17.77802957431828	0.3179842612724616
137235.9008789063	-17.7777651283461	0.3033435706309761
137237.8540039063	-17.77769300671732	0.2827408253440252
137239.8071289063	-17.77870270952019	0.2858660959243094
137241.7602539063	-17.77901523657821	0.3020934623988623
137243.7133789063	-17.77810169594705	0.3091613820188898
137245.6665039063	-17.77865462843434	0.3025261921715171
137247.6196289063	-17.77872675006311	0.31509939612143
137249.5727539063	-17.77711603368712	0.2932705831452906
137251.5258789063	-17.77884695277774	0.3347405196913703
137253.4790039063	-17.78110676381271	0.281538798197762
137255.4321289063	-17.7780536148612	0.2552865253233741
137257.3852539063	-17.77863058789141	0.2549980388082709
137259.3383789063	-17.77927968255039	0.217518832387785
137261.2915039063	-17.7796643312372	0.1520804745452175
137263.2446289063	-17.78062595295421	0.1861699644132413
137265.1977539063	-17.77968837178012	0.215691751125465
137267.1508789063	-17.77913543929284	0.1415026356581015
137269.1040039063	-17.77903927712114	0.2448529296938097
137271.0571289063	-17.77853442571971	0.3247156132915354
137273.0102539063	-17.77925564200747	0.3769797536110585
137274.9633789063	-17.78057787186836	0.4116942975951391
137276.9165039063	-17.77855846626263	0.3439720881746715
137278.8696289063	-17.77798149323243	0.2334577123472348
137280.8227539063	-17.77872675006311	0.129867012882274
137282.7758789063	-17.77826997974753	0.14683963618751
137284.7290039063	-17.77884695277774	0.1851121805245297
137286.6821289063	-17.77882291223481	0.2023252092590184
137288.6352539063	-17.77918352037869	0.2488196192764782
137290.5883789063	-17.77764492563147	0.310267246993452
137292.5415039063	-17.77730835803052	0.3201479101357353
137294.4946289063	-17.77723623640174	0.2882701502168358
137296.4477539063	-17.77754876345977	0.2909867315673906
137298.4008789063	-17.77802957431828	0.2502139707661435
137300.3540039063	-17.77863058789141	0.2645421343496006
137302.3071289063	-17.77507258753847	0.2790626222764598
137304.2602539063	-17.77639481739936	0.2341308475491422
137306.2133789063	-17.77495238482384	0.2003298441962215
137308.1665039063	-17.77627461468473	0.1773230446167443
137310.1196289063	-17.77608229034133	0.122029795888638
137312.0727539063	-17.77423116853609	0.1594609212232734
137314.0258789063	-17.77425520907901	0.2123501156588533
137315.9790039063	-17.77610633088426	0.3080074359584772
137317.9321289063	-17.77504854699555	0.3229606536579911
137319.8852539063	-17.77444753342241	0.2860824608106368
137321.8383789063	-17.7733897495337	0.3208450858805679
137323.7915039063	-17.77247620890254	0.3073343007565698
137325.7446289063	-17.77514470916725	0.2477618353877666
137327.6977539063	-17.77182711424356	0.2008587361405773
137329.6508789063	-17.77377439822051	0.3121183687986973
137331.6040039063	-17.77365419550588	0.400467364049041
137333.5571289063	-17.77372631713466	0.3882066871571566
137335.5102539063	-17.7727166143318	0.3223355995419343
137337.4633789063	-17.77387056039221	0.3006750703662718
137339.4165039063	-17.77211560075866	0.08284371092045835
137341.3696289063	-17.77278873596057	0.1075573890476293
137343.3227539063	-17.77377439822051	0.165350854239963
137345.2758789063	-17.77250024944547	0.1756882876978264
137347.2290039063	-17.77401480364976	0.203286830976029
137349.1821289063	-17.7704327627539	0.212590521088106
137351.1352539063	-17.77213964130159	0.1988874116207057
137353.0883789063	-17.77177903315771	0.2365349018416685
137355.0415039063	-17.77199539804404	0.3216865048829521
137356.9946289063	-17.76747577597409	0.361521684510114
137358.9477539063	-17.76889416800668	0.3144022203765973
137360.9008789063	-17.76805274900429	0.1566962587868681
137362.8540039063	-17.76927881669348	0.03089209765896372
137364.8071289063	-17.7687258842062	0.006442865503970644
137366.7602539063	-17.76930285723641	0.055269208185181
137368.7133789063	-17.76918265452178	0.1885018970769919
137370.6665039063	-17.76889416800668	0.1766258688719116
137372.6196289063	-17.76899033017838	0.1970362898154604
137374.5727539063	-17.76694688402973	0.2703118646516638
137376.5258789063	-17.76600930285565	0.3807060377644743
137378.4790039063	-17.76682668131511	0.3856583896070786
137380.4321289063	-17.76665839751463	0.3469290749544789
137382.3852539063	-17.76685072185803	0.3052908546079224
137384.3383789063	-17.76694688402973	0.2644700127208248
137386.2915039063	-17.76754789760286	0.2131194130324618
137388.2446289063	-17.76754789760286	0.1841745993504444
137390.1977539063	-17.76651415425708	0.1934782894625214
137392.1508789063	-17.76538424873959	0.2191295487637777
137394.1040039063	-17.76459091082306	0.2618736340848963
137396.0571289063	-17.76507172168156	0.2880537853305084
137398.0102539063	-17.7658650595981	0.2811301089680325
137399.9633789063	-17.76600930285565	0.2306209282820537
137401.9165039063	-17.76480727570938	0.2486272949330761
137403.8696289063	-17.76526404602496	0.2520891331143141
137405.8227539063	-17.76670647860048	0.2015799524283352
137407.7758789063	-17.76276382956074	0.2161004403551945
137409.7290039063	-17.76711516783021	0.2057149258114806
137411.6821289063	-17.76372545127775	0.1907376675690414
137413.6352539063	-17.7637735323636	0.1854727886684086
137415.5883789063	-17.76490343788108	0.2198267245086103
137417.5415039063	-17.76540828928252	0.2433143349465929
137419.4946289063	-17.76504768113864	0.2290582929919115
137421.4477539063	-17.76502364059571	0.1705195709688947
137423.4008789063	-17.76408605942163	0.2193218731071798
137425.3540039063	-17.76521596493911	0.3756094426643184
137427.3071289063	-17.75985492386678	0.4597032618168905
137429.2602539063	-17.76055209961161	0.4277533802692152
137431.2133789063	-17.76228301870223	0.3279370460435207
137433.1665039063	-17.76223493761638	0.2108836425404123
137435.1196289063	-17.76374949182067	0.08224269734732675
137437.0727539063	-17.76408605942163	0.1167889575309305
137439.0258789063	-17.76283595118951	0.1402284868830626
137440.9790039063	-17.76329272150509	0.1758084904124527
137442.9321289063	-17.76283595118951	0.1402284868830626
137444.8852539063	-17.76293211336121	0.1632833675483903
137446.8383789063	-17.76442262702258	0.1609514348846398
137448.7915039063	-17.76127331589937	0.1302035804832276
137450.7446289063	-17.76314847824754	0.1106586190849883
137452.6977539063	-17.76153776187155	0.1826840856890781
137454.6508789063	-17.76035977526821	0.268412661760568
137456.6040039063	-17.76086462666964	0.3346683980625945
137458.5571289063	-17.75918178866487	0.3311344382525808
137460.5102539063	-17.76233109978808	0.2448288891508845
137462.4633789063	-17.7618743294725	0.1655431785833651
137464.4165039063	-17.76213877544468	0.1510467311994312
137466.3696289063	-17.7616820051291	0.159965772624704
137468.3227539063	-17.76156180241447	0.1966035600428057
137470.2758789063	-17.7616820051291	0.1501331905682712
137472.2290039063	-17.76213877544468	0.1686684491636494
137474.1821289063	-17.7594943157229	0.3218788292263543
137476.1352539063	-17.76028765363943	0.355872156922677
137478.0883789063	-17.76035977526821	0.2779567573018977
137480.0415039063	-17.76069634286916	0.2130713319466112
137481.9946289063	-17.75980684278093	0.2476416326731403
137483.9477539063	-17.76076846449794	0.284640028235121
137485.9008789063	-17.76103291047012	0.2087921153059143
137487.8540039063	-17.76163392404325	0.1777798149323243
137489.8071289063	-17.7616820051291	0.1487388390786059
137491.7602539063	-17.76156180241447	0.06781837159216861
137493.7133789063	-17.76173008621495	0.04743199119154507
137495.6665039063	-17.76021553201066	0.1107067001708389
137497.6196289063	-17.7614896807857	0.2116529399140207
137499.5727539063	-17.76069634286916	0.2522814574577162
137501.5258789063	-17.76088866721257	0.2571376471286194
137503.4790039063	-17.76245130250271	0.3146907068917005
137505.4321289063	-17.76100886992719	0.290121272022081
137507.3852539063	-17.7621628159876	0.2787260546755061
137509.3383789063	-17.76088866721257	0.3130799905157078
137511.2915039063	-17.76081654558379	0.3112288687104625
137513.2446289063	-17.76023957255358	0.2882701502168358
137515.1977539063	-17.76120119427059	0.2392755237351486
137517.1508789063	-17.76076846449794	0.1687405707924252
137519.1040039063	-17.76069634286916	0.1489071228790827
137521.0571289063	-17.76153776187155	-0.02197305623369093
137523.0102539063	-17.76112907264182	-0.0881566709069416
137524.9633789063	-17.76211473490175	0.04986008602699669
137526.9165039063	-17.76060018069746	0.1838139912065654
137528.8696289063	-17.76180220784373	0.2545172279497657
137530.8227539063	-17.76201857273005	0.2874768123003021
137532.7758789063	-17.76112907264182	0.2318950770570926
137534.7290039063	-17.7616820051291	0.2862267040681883
137536.6821289063	-17.76117715372767	0.3915723631666934
137538.6352539063	-17.75877309943514	0.3977027016126357
137540.5883789063	-17.76180220784373	0.3331778844012281
137542.5415039063	-17.75817208586201	0.2145618456079776
137544.4946289063	-17.75660945057187	0.1658557056413935
137546.4477539063	-17.75906158595025	0.1086392134792662
137548.4008789063	-17.76088866721257	-0.03851294976627228
137550.3540039063	-17.7593019913795	0.01401563652542868
137552.3071289063	-17.76052805906869	0.2100181829951028
137554.2602539063	-17.7612973564423	0.239227442649298
137556.2133789063	-17.75944623463705	0.286467109497441
137558.1665039063	-17.7594943157229	0.2247069547224388
137560.1196289063	-17.76115311318474	0.1903770594251624
137562.0727539063	-17.76105695101304	0.1928291948035393
137564.0258789063	-17.76310039716169	0.1983585196763499
137565.9790039063	-17.76211473490175	0.2062197772129111
137567.9321289063	-17.76004724821018	0.2092248450785691
137569.8852539063	-17.76192241055835	0.1935984921771477
137571.8383789063	-17.75999916712433	0.1642690298083261
137573.7915039063	-17.75848461292004	0.1294102425666939
137575.7446289063	-17.76146564024277	0.1009221992002566
137577.6977539063	-17.75716238305915	0.1506861230555522
137579.6508789063	-17.75937411300827	0.193261924576194
137581.6040039063	-17.75925391029365	0.1846554102089497
137583.5571289063	-17.75771531554643	0.1808089233409075
137585.5102539063	-17.75824420749079	0.1905934243114898
137587.4633789063	-17.7574027884884	0.1842467209792202
137589.4165039063	-17.75706622088745	0.1734765577487021
137591.3696289063	-17.75800380206153	0.213504061719266
137593.3227539063	-17.75891734269269	0.180304071939477
137595.2758789063	-17.7574027884884	0.2016761146000363
137597.2290039063	-17.7574989506601	0.2156196294966892
137599.1821289063	-17.7573066263167	0.1854487481254834
137601.1352539063	-17.75706622088745	0.1550855424108755
137603.0883789063	-17.75764319391766	0.1474646903035669
137605.0415039063	-17.7567296532865	0.1735005982916274
137606.9946289063	-17.7574027884884	0.1328239996620814
137608.9477539063	-17.76019149146773	0.1203950389697201
137610.9008789063	-17.75848461292004	0.1532344206056302
137612.8540039063	-17.75848461292004	0.1494360148234385
137614.8071289063	-17.75723450468793	0.1920118163440803
137616.7602539063	-17.75709026143037	0.1121731732892799
137618.7133789063	-17.75809996423324	0.09943168553889023
137620.6665039063	-17.75776339663228	0.1488830823361574
137622.6196289063	-17.75812400477616	0.2132396157470881
137624.5727539063	-17.75584015319826	0.203286830976029
137626.5258789063	-17.75617672079921	0.2024213714307195
137628.4790039063	-17.75826824803371	0.2866113527549926
137630.4321289063	-17.75973472115215	0.2568972416993668
137632.3852539063	-17.75737874794548	0.2337221583194127
137634.3383789063	-17.75850865346296	0.1982863980475741
137636.2915039063	-17.7590135048644	0.1409256626278952
137638.2446289063	-17.75829228857664	0.1830206532900318
137640.1977539063	-17.75853269400589	0.1953774923536172
137642.1508789063	-17.75829228857664	0.1846073291230992
137644.1040039063	-17.75937411300827	0.1904251405110129
137646.0571289063	-17.7592058292078	0.2531709575459509
137648.0102539063	-17.75757107228888	0.2496850788217877
137649.9633789063	-17.75718642360208	0.2261493872979546
137651.9165039063	-17.75591227482704	0.2012914659132321
137653.8696289063	-17.75771531554643	0.1893433160793761
137655.8227539063	-17.75716238305915	0.1254675935269507
137657.7758789063	-17.7591096670361	0.06517391187038961
137659.7290039063	-17.75992704549556	0.03132482743161846
137661.6821289063	-17.7590135048644	0.09325326600709749
137663.6352539063	-17.76035977526821	0.1296506479959466
137665.5883789063	-17.75886926160684	0.1176784576191653
137667.5415039063	-17.7598789644097	0.1232318230349012
137669.4946289063	-17.76033573472528	0.1686203680777988
137671.4477539063	-17.75834036966249	0.08519968412713418
137673.4008789063	-17.75699409925867	0.0620726818330306
137675.3540039063	-17.7592058292078	0.130876715685135
137677.3071289063	-17.75889330214977	0.2737256217470513
137679.2602539063	-17.75632096405677	0.3357502224942314
137681.2133789063	-17.75747491011718	0.3147628285204763
137683.1665039063	-17.75913370757902	0.2068207907860427
137685.1196289063	-17.75725854523085	0.1177265387050158
137687.0727539063	-17.7598789644097	0.08000692685527724
137689.0258789063	-17.75951835626583	0.1022444290611461
137690.9790039063	-17.7594943157229	0.1221980796891148
137692.9321289063	-17.75937411300827	0.177202841902118
137694.8852539063	-17.75870097780637	0.2259330224116273
137696.8383789063	-17.75855673454882	0.1935263705483719
137698.7915039063	-17.75627288297092	0.2390351183058959
137700.7446289063	-17.75862885617759	0.2045609797510679
137702.6977539063	-17.75504681528173	0.1553499883830534
137704.6508789063	-17.75925391029365	0.1075573890476293
137706.6040039063	-17.7574989506601	0.05666355967484629
137708.5571289063	-17.75877309943514	0.008726717081870686
137710.5102539063	-17.76088866721257	0.03120462471699215
137712.4633789063	-17.7596866400663	0.119745944310738
137714.4165039063	-17.75858077509174	0.2057630068973311
137716.3696289063	-17.75932603192242	0.2264619143559831
137718.3227539063	-17.75882118052099	0.245886673039596
137720.2758789063	-17.75894138323562	0.2382417803893622
137722.2290039063	-17.7571143019733	0.2041042094354879
137724.1821289063	-17.75713834251622	0.1428008249760657
137726.1352539063	-17.75927795083657	0.1205633227701969
137728.0883789063	-17.75927795083657	0.06019751948486004
137730.0415039063	-17.75574399102656	-0.002067486691572669
137731.9946289063	-17.75831632911956	0.09693146907466281
137733.9477539063	-17.75723450468793	0.1809531665984591
137735.9008789063	-17.7575951128318	0.1827321667749286
137737.8540039063	-17.75781147771813	0.1469598389021363
137739.8071289063	-17.75927795083657	0.1349876485253551
137741.7602539063	-17.75656136948602	0.1326316753186793
137743.7133789063	-17.75795572097568	0.08224269734732675
137745.6665039063	-17.75805188314738	0.1231597014061254
137747.6196289063	-17.75983088332385	0.1720581657161115
137749.5727539063	-17.75584015319826	0.1960025464696741
137751.5258789063	-17.75670561274357	0.1811695314847865
137753.4790039063	-17.75848461292004	0.1237126338934065
137755.4321289063	-17.75612863971336	0.1098893217113799
137757.3852539063	-17.75675369382942	0.2301641579664737
137759.3383789063	-17.757210464145	0.2843515417200178
137761.2915039063	-17.7570181398016	0.2567049173559647
137763.2446289063	-17.75680177491527	0.2128309265173586
137765.1977539063	-17.75757107228888	0.1584992995062629
137767.1508789063	-17.75632096405677	0.122943336519798
137769.1040039063	-17.75769127500351	0.09984037476861971
137771.0571289063	-17.75855673454882	0.02627631341731311
137773.0102539063	-17.75879713997807	0.01137117680364968
137774.9633789063	-17.75812400477616	0.1770585986445664
137776.9165039063	-17.75747491011718	0.2294910227645663
