Time Stamp	EMG CH1	EMG CH2
CAL	CAL	CAL
milliseconds	millivolts *	millivolts *
219004.3029785156	-17.87642751651138	0.3423132907128283
219006.2561035156	-17.87472063796369	0.3588291437024844
219008.2092285156	-17.87532165153682	0.3331298033153776
219010.1623535156	-17.87524952990805	0.2634122288321132
219012.1154785156	-17.87640347596846	0.1570087858448966
219014.0686035156	-17.87573034076655	0.08601706258659314
219016.0217285156	-17.87645155705431	0.1823234775451991
219017.9748535156	-17.87647559759723	0.2517285249704351
219019.9279785156	-17.87573034076655	0.3552471028066201
219021.8811035156	-17.87731701659962	0.3563770083241075
219023.8342285156	-17.87580246239533	0.3287063434171291
219025.7873535156	-17.87601882728165	0.3633728063153592
219027.7404785156	-17.87443215144859	0.3910915523081882
219029.6936035156	-17.8759707461958	0.3351011278352493
219031.6467285156	-17.87527357045097	0.2512477141119298
219033.5998535156	-17.87561013805193	0.2398524967653549
219035.5529785156	-17.87527357045097	0.2829331496874273
219037.5061035156	-17.87609094891043	0.3406304527080599
219039.4592285156	-17.87551397588022	0.2608639312820353
219041.4123535156	-17.87702853008452	0.1749670714100685
219043.3654785156	-17.87575438130948	0.1300352966827508
219045.3186035156	-17.87563417859485	0.1678991517900409
219047.2717285156	-17.87652367868309	0.3000259757072897
219049.2248535156	-17.87664388139771	0.2858660959243094
219051.1779785156	-17.87541781370852	0.2137925482343692
219053.1311035156	-17.87318204321647	0.229923752537221
219055.0842285156	-17.87399942167593	0.3299564516492429
219057.0373535156	-17.87385517841838	0.4174159468113518
219058.9904785156	-17.87347052973158	0.4042176887453821
219060.9436035156	-17.87493700285002	0.3707292124504899
219062.8967285156	-17.87630731379676	0.3245713700339838
219064.8498535156	-17.87741317877132	0.2719947026564323
219066.8029785156	-17.87803823288738	0.2421123078003297
219068.7561035156	-17.87681216519819	0.1890067484784224
219070.7092285156	-17.8782545977737	0.1533546233202565
219072.6623535156	-17.87599478673873	0.1510226906565059
219074.6154785156	-17.87419174601933	0.273244810888546
219076.5686035156	-17.87625923271091	0.3884230520434839
219078.5217285156	-17.87512932719342	0.436768583866189
219080.4748535156	-17.87428790819104	0.2503582140236951
219082.4279785156	-17.87445619199151	0.2200430893949377
219084.3811035156	-17.87416770547641	0.2318469959712421
219086.3342285156	-17.87561013805193	0.1792703285936906
219088.2873535156	-17.87604286782458	0.254276822520513
219090.2404785156	-17.875586097509	0.3560644812660791
219092.1936035156	-17.87601882728165	0.3520256700546348
219094.1467285156	-17.87854308428881	0.3219749913980554
219096.0998535156	-17.87563417859485	0.2222788598869872
219098.0529785156	-17.87570630022363	0.2441557539489771
219100.0061035156	-17.87472063796369	0.2817070819982388
219101.9592285156	-17.87532165153682	0.3153638420936078
219103.9123535156	-17.87515336773635	0.3247636943773859
219105.8654785156	-17.87868732754636	0.3784702672724248
219107.8186035156	-17.8759707461958	0.3215903427112511
219109.7717285156	-17.87649963814016	0.1001288612837229
219111.7248535156	-17.8774853004001	0.03440201692605221
219113.6779785156	-17.87741317877132	0.1621294214879777
219115.6311035156	-17.87753338148595	0.3354136548932777
219117.5842285156	-17.87832671940248	0.3451260342350841
219119.5373535156	-17.87698044899867	0.2959390834099949
219121.4904785156	-17.87705257062744	0.2582435121031815
219123.4436035156	-17.87659580031186	0.3386831687311135
219125.3967285156	-17.87604286782458	0.3792155241031079
219127.3498535156	-17.8776776247435	0.4071987160681148
219129.3029785156	-17.87866328700343	0.3613053196237866
219131.2561035156	-17.8754899353373	0.3604639006214023
219133.2092285156	-17.8757784218524	0.3492850481611548
219135.1623535156	-17.87724489497084	0.2628592963448321
219137.1154785156	-17.87724489497084	0.2586762418758363
219139.0686035156	-17.87724489497084	0.2335298339760106
219141.0217285156	-17.87618711108213	0.2446365648074823
219142.9748535156	-17.87753338148595	0.1607110294553871
219144.9279785156	-17.87609094891043	0.1050090914975514
219146.8811035156	-17.87585054348118	0.1388822164792478
219148.8342285156	-17.8756822596807	0.2451173756659876
219150.7873535156	-17.87534569207975	0.3544537648900865
219152.7404785156	-17.87419174601933	0.3950342013479314
219154.6936035156	-17.87760550311472	0.3775567266412648
219156.6467285156	-17.87546589479437	0.3814512945951575
219158.5998535156	-17.87508124610757	0.3264224918392291
219160.5529785156	-17.8758745840241	0.2440115106914255
219162.5061035156	-17.87765358420057	0.1385696894212194
219164.4592285156	-17.8777737869152	0.1155628898417421
219166.4123535156	-17.87710065171329	0.1892952349935255
219168.3654785156	-17.878158435602	0.32103741022397
219170.3186035156	-17.87820651668785	0.4415286113653912
219172.2717285156	-17.8774853004001	0.4499187608463082
219174.2248535156	-17.87842288157418	0.351040007794699
219176.1779785156	-17.87741317877132	0.2661528507255932
219178.1311035156	-17.87423982710519	0.2475935515872898
219180.0842285156	-17.87380709733253	0.2854333661516547
219182.0373535156	-17.87719681388499	0.2943043264910769
219183.9904785156	-17.87640347596846	0.2451173756659876
219185.9436035156	-17.87664388139771	0.2499254842510403
219187.8967285156	-17.87916813840486	0.2767547301556345
219189.8498535156	-17.878158435602	0.3177678963861342
219191.8029785156	-17.87875944917513	0.3462799802954968
219193.7561035156	-17.87765358420057	0.3263744107533786
219195.7092285156	-17.87871136808928	0.3172149638988531
219197.6623535156	-17.87743721931425	0.2614168637693163
219199.6154785156	-17.87698044899867	0.2432902944036676
219201.5686035156	-17.87604286782458	0.2393957264497749
219203.5217285156	-17.87609094891043	0.2551182415228972
219205.4748535156	-17.87681216519819	0.2857218526667578
219207.4279785156	-17.87746125985717	0.3522179943980369
219209.3811035156	-17.8779661112586	0.2871162041564231
219211.3342285156	-17.87676408411234	0.1770826391874916
219213.2873535156	-17.87582650293825	0.1592205157940208
219215.2404785156	-17.87640347596846	0.2476416326731403
219217.1936035156	-17.87630731379676	0.337721547014103
219219.1467285156	-17.87719681388499	0.3537565891452538
219221.0998535156	-17.87657175976894	0.360343697906776
219223.0529785156	-17.87818247614493	0.341736317682622
219225.0061035156	-17.87676408411234	0.3038003409465561
219226.9592285156	-17.87774974637227	0.1738612064355063
219228.9123535156	-17.87561013805193	0.03108442200236583
219230.8654785156	-17.87731701659962	0.08798838710646475
219232.8186035156	-17.87544185425145	0.2735573379465744
219234.7717285156	-17.87657175976894	0.3546220486905633
219236.7248535156	-17.87599478673873	0.346207858666721
219238.6779785156	-17.87861520591758	0.3139694906039426
219240.6311035156	-17.87664388139771	0.3597186437907192
219242.5842285156	-17.87782186800105	0.3347405196913703
219244.5373535156	-17.87671600302649	0.313560801374213
219246.4904785156	-17.87832671940248	0.2120375886008249
219248.4436035156	-17.87760550311472	0.09753248264779441
219250.3967285156	-17.87652367868309	0.1225346472900685
219252.3498535156	-17.87880753026099	0.2556711740101784
219254.3029785156	-17.87924026003364	0.3381542767867577
219256.2561035156	-17.8777737869152	0.3850333354910218
219258.2092285156	-17.8778699490869	0.3527949674282432
219260.1623535156	-17.87719681388499	0.2834620416317831
219262.1154785156	-17.87688428682696	0.3009395163384497
219264.0686035156	-17.87628327325383	0.3369522496404945
219266.0217285156	-17.87851904374588	0.2943043264910769
219267.9748535156	-17.8779661112586	0.2647825397788532
219269.9279785156	-17.87847096266003	0.2791347439052356
219271.8811035156	-17.87784590854397	0.3242588429759554
219273.8342285156	-17.87741317877132	0.3357983035800819
219275.7873535156	-17.87753338148595	0.2912271369966432
219277.7404785156	-17.87621115162506	0.3044975166913887
219279.6936035156	-17.87553801642315	0.3269513837835849
219281.6467285156	-17.87760550311472	0.3231048969155427
219283.5998535156	-17.87861520591758	0.3122866525991741
219285.5529785156	-17.87948066546289	0.3036560976890045
219287.5061035156	-17.87782186800105	0.2156436700396145
219289.4592285156	-17.87875944917513	0.1733563550340758
219291.4123535156	-17.87854308428881	0.2049456284378721
219293.3654785156	-17.87801419234445	0.2539162143766341
219295.3186035156	-17.87661984085479	0.3686857663018425
219297.2717285156	-17.87861520591758	0.4338115970863816
219299.2248535156	-17.87863924646051	0.3562808461524065
219301.1779785156	-17.87837480048833	0.3183208288734153
219303.1311035156	-17.87671600302649	0.2782692843599261
219305.0842285156	-17.8776776247435	0.2439874701485002
219307.0373535156	-17.87575438130948	0.2725957162295639
219308.9904785156	-17.878158435602	0.3257493566373217
219310.9436035156	-17.87914409786194	0.3157244502374868
219312.8967285156	-17.87938450329119	0.3120462471699215
219314.8498535156	-17.878158435602	0.2647344586930027
219316.8029785156	-17.87799015180153	0.1986950872773036
219318.7561035156	-17.87774974637227	0.1564558533576155
219320.7092285156	-17.87731701659962	0.2056428041827048
219322.6623535156	-17.87760550311472	0.2755286624664461
219324.6154785156	-17.87681216519819	0.3097383550490961
219326.5686035156	-17.87705257062744	0.2543249036063636
219328.5217285156	-17.87462447579199	0.2016039929712605
219330.4748535156	-17.87835075994541	0.1828523694895549
219332.4279785156	-17.87693236791281	0.306348638496634
219334.3811035156	-17.87676408411234	0.3825090784838691
219336.3342285156	-17.8756822596807	0.3472416020125074
219338.2873535156	-17.87664388139771	0.2770912977565882
219340.2404785156	-17.87623519216798	0.0652460334991654
219342.1936035156	-17.87652367868309	0.01759767742129295
219344.1467285156	-17.87863924646051	0.2228317923742683
219346.0998535156	-17.87813439505908	0.3884711331293345
219348.0529785156	-17.87907197623316	0.3635891712016866
219350.0061035156	-17.87613902999628	0.2821157712279683
219351.9592285156	-17.87683620574111	0.2827889064298757
219353.9123535156	-17.87885561134684	0.3275523973567165
219355.8654785156	-17.87866328700343	0.3355819386937545
219357.8186035156	-17.87712469225622	0.3764989427525532
219359.7717285156	-17.87731701659962	0.4566020317795315
219361.7248535156	-17.87779782745812	0.4080641756134243
219363.6779785156	-17.87760550311472	0.3708013340792657
219365.6311035156	-17.87844692211711	0.3517852646253822
219367.5842285156	-17.87743721931425	0.3084161251882067
219369.5373535156	-17.87827863831663	0.2290342524489863
219371.4904785156	-17.87628327325383	0.161792853887024
219373.4436035156	-17.87753338148595	0.1641728676366251
219375.3967285156	-17.87861520591758	0.2122539534871523
219377.3498535156	-17.87664388139771	0.2404775508814117
219379.3029785156	-17.87765358420057	0.2731967298026955
219381.2561035156	-17.87618711108213	0.2817792036270146
219383.2092285156	-17.87647559759723	0.3225038833424111
219385.1623535156	-17.87808631397323	0.3309661544521039
219387.1154785156	-17.8776776247435	0.3816676594814848
219389.0686035156	-17.87803823288738	0.384143835402787
219391.0217285156	-17.87974511143507	0.3539729540315812
219392.9748535156	-17.87717277334207	0.2752161354084177
219394.9279785156	-17.87645155705431	0.2555750118384773
219396.8811035156	-17.87630731379676	0.2713696485403755
219398.8342285156	-17.87736509768547	0.2755046219235208
219400.7873535156	-17.87707661117037	0.2536517684044562
219402.7404785156	-17.87664388139771	0.1335932970356898
219404.6936035156	-17.87808631397323	0.1188083631366527
219406.6467285156	-17.87760550311472	0.150758244684328
219408.5998535156	-17.87789398962983	0.3171909233559279
219410.5529785156	-17.87717277334207	0.4108288380498296
219412.5061035156	-17.8776776247435	0.4220557715959277
219414.4592285156	-17.87789398962983	0.3787347132446027
219416.4123535156	-17.87719681388499	0.3422171285411273
219418.3654785156	-17.87585054348118	0.295217867122237
219420.3186035156	-17.87409558384763	0.2351405503520032
219422.2717285156	-17.87628327325383	0.1844150047796971
219424.2248535156	-17.87878348971806	0.2202594542812651
219426.1779785156	-17.87512932719342	0.2469925380141582
219428.1311035156	-17.87536973262267	0.2377850100737822
219430.0842285156	-17.87522548936512	0.06885211493795494
219432.0373535156	-17.875586097509	-0.01906415053973403
219433.9904785156	-17.87717277334207	0.1454212441549195
219435.9436035156	-17.87710065171329	0.4229693122270877
219437.8967285156	-17.87536973262267	0.5616832449058586
219439.8498535156	-17.87395134059008	0.4349655431467943
219441.8029785156	-17.87563417859485	0.297958489015717
219443.7561035156	-17.87553801642315	0.2486753760189266
219445.7092285156	-17.87746125985717	0.2435547403758455
219447.6623535156	-17.87714873279914	0.2867075149266937
219449.6154785156	-17.87873540863221	0.37392660465955
219451.5686035156	-17.87827863831663	0.3992653369027778
219453.5217285156	-17.87652367868309	0.3645988740045477
219455.4748535156	-17.87799015180153	0.2990403134473539
219457.4279785156	-17.87599478673873	0.2861545824394126
219459.3811035156	-17.87599478673873	0.2565366335554878
219461.3342285156	-17.87717277334207	0.223721292462503
219463.2873535156	-17.87551397588022	0.238313902018138
219465.2404785156	-17.87750934094302	0.2916358262263727
219467.1936035156	-17.8759707461958	0.3778211726134427
219469.1467285156	-17.8774853004001	0.3420488447406504
219471.0998535156	-17.87659580031186	0.2786779735896556
219473.0529785156	-17.87647559759723	0.293126339887739
219475.0061035156	-17.87303779995892	0.2792549466198619
219476.9592285156	-17.87556205696607	0.3150753555785047
219478.9123535156	-17.87676408411234	0.3454626018360379
219480.8654785156	-17.87443215144859	0.2357415639251348
219482.8186035156	-17.87652367868309	0.2227596707454925
219484.7717285156	-17.87645155705431	0.2064121015563132
219486.7248535156	-17.87820651668785	0.1457097306700227
219488.6779785156	-17.87628327325383	0.1804963962828791
219490.6311035156	-17.87674004356941	0.2019165200292889
219492.5842285156	-17.87698044899867	0.2866834743837684
219494.5373535156	-17.87676408411234	0.3949380391762303
219496.4904785156	-17.87661984085479	0.4185458523288392
219498.4436035156	-17.87580246239533	0.3767393481818058
219500.3967285156	-17.87205213769899	0.2718264188559555
219502.3498535156	-17.87407154330471	0.2497572004505635
219504.3029785156	-17.87722085442792	0.2588445256763131
219506.2561035156	-17.87448023253444	0.2163408457844471
219508.2092285156	-17.87443215144859	0.2275196982446947
219510.1623535156	-17.87654771922601	0.2906020828805864
219512.1154785156	-17.87779782745812	0.2987999080181012
219514.0686035156	-17.87681216519819	0.3309180733662534
219516.0217285156	-17.87580246239533	0.2742064326055565
219517.9748535156	-17.87573034076655	0.2642776883774227
219519.9279785156	-17.87621115162506	0.2719466215705818
219521.8811035156	-17.87544185425145	0.3084161251882067
219523.8342285156	-17.87609094891043	0.3300526138209439
219525.7873535156	-17.87455235416321	0.3808983621078764
219527.7404785156	-17.87604286782458	0.3530353728574959
219529.6936035156	-17.87515336773635	0.3256291539226954
219531.6467285156	-17.87486488122124	0.292669569572159
219533.5998535156	-17.87500912447879	0.2933186642311411
219535.5529785156	-17.87544185425145	0.1976853844744425
219537.5061035156	-17.87688428682696	0.144195176465731
219539.4592285156	-17.87621115162506	0.1402284868830626
219541.4123535156	-17.87580246239533	0.2288419281055842
219543.3654785156	-17.87664388139771	0.3119500849982204
219545.3186035156	-17.87719681388499	0.4175361495259781
219547.2717285156	-17.87657175976894	0.3644065496611456
219549.2248535156	-17.87722085442792	0.2893519746484726
219551.1779785156	-17.87762954365765	0.2439874701485002
219553.1311035156	-17.8754899353373	0.2765624058122324
219555.0842285156	-17.87488892176417	0.28774125827248
219557.0373535156	-17.87664388139771	0.2328326582311779
219558.9904785156	-17.87399942167593	0.187059464501476
219560.9436035156	-17.87534569207975	0.1895115998798529
219562.8967285156	-17.87551397588022	0.269230040220027
219564.8498535156	-17.87515336773635	0.4287150019862257
219566.8029785156	-17.87443215144859	0.4509765447350198
219568.7561035156	-17.87515336773635	0.3748161047477847
219570.7092285156	-17.87700448954159	0.289207731390921
219572.6623535156	-17.87585054348118	0.2171822647868313
219574.6154785156	-17.8759707461958	0.2154273051532871
219576.5686035156	-17.87659580031186	0.2553346064092246
219578.5217285156	-17.87472063796369	0.3140656527756436
219580.4748535156	-17.87645155705431	0.3566414542962854
219582.4279785156	-17.87460043524906	0.2693502429346533
219584.3811035156	-17.87536973262267	0.2368955099855475
219586.3342285156	-17.87496104339294	0.2750718921508661
219588.2873535156	-17.87666792194064	0.344933709891682
219590.2404785156	-17.8756822596807	0.3364714387819893
219592.1936035156	-17.87503316502172	0.3506553591078948
219594.1467285156	-17.87563417859485	0.3002183000506918
219596.0998535156	-17.87512932719342	0.256825120070591
219598.0529785156	-17.87455235416321	0.3111567470816867
219600.0061035156	-17.87248486747164	0.3271677486699123
219601.9592285156	-17.87467255687784	0.286467109497441
219603.9123535156	-17.87544185425145	0.2450452540372118
219605.8654785156	-17.87561013805193	0.2134559806334154
219607.8186035156	-17.87546589479437	0.140541013941091
219609.7717285156	-17.87830267885955	0.1910021135412193
219611.7248535156	-17.87849500320296	0.3089690576754877
219613.6779785156	-17.87875944917513	0.4114058110800359
219615.6311035156	-17.87712469225622	0.3373128577843735
219617.5842285156	-17.87616307053921	0.1374157433608067
219619.5373535156	-17.87536973262267	0.1456856901270974
219621.4904785156	-17.87823055723078	0.3097864361349467
219623.4436035156	-17.87774974637227	0.4407593139917828
219625.3967285156	-17.87467255687784	0.424820434032333
219627.3498535156	-17.87664388139771	0.3138252473463909
219629.3029785156	-17.87803823288738	0.2778365545872714
219631.2561035156	-17.8752976109939	0.2372561181294264
219633.2092285156	-17.87561013805193	0.2072294800157722
219635.1623535156	-17.87671600302649	0.2036955202057584
219637.1154785156	-17.87693236791281	0.2818994063416409
219639.0686035156	-17.8778699490869	0.3726043747986605
219641.0217285156	-17.87707661117037	0.4173197846396507
219642.9748535156	-17.87657175976894	0.3870767816396691
219644.9279785156	-17.87688428682696	0.3061803546961572
219646.8811035156	-17.87683620574111	0.2349482260086011
219648.8342285156	-17.87633135433968	0.2283370767041536
219650.7873535156	-17.87611498945336	0.1324393509752771
219652.7404785156	-17.87623519216798	0.1472723659601648
219654.6936035156	-17.87563417859485	0.2037195607486837
219656.6467285156	-17.87517740827927	0.2721870269998344
219658.5998535156	-17.87460043524906	0.2759613922391008
219660.5529785156	-17.87534569207975	0.179486693480018
219662.5061035156	-17.8758745840241	0.2159081160117924
219664.4592285156	-17.87765358420057	0.3305093841365239
219666.4123535156	-17.87575438130948	0.3989528098447493
219668.3654785156	-17.87823055723078	0.4197719200180277
219670.3186035156	-17.87669196248356	0.2931022993448137
219672.2717285156	-17.87645155705431	0.2784375681604029
219674.2248535156	-17.87553801642315	0.3333702087446302
219676.1779785156	-17.87885561134684	0.4050350672048411
219678.1311035156	-17.87630731379676	0.4142906762310675
219680.0842285156	-17.87508124610757	0.3437557232883441
219682.0373535156	-17.87707661117037	0.2425450375729844
219683.9904785156	-17.87623519216798	0.1961948708130762
219685.9436035156	-17.87436002981981	0.1436182034355247
219687.8967285156	-17.87633135433968	0.1729717063472716
219689.8498535156	-17.87527357045097	0.3088248144179361
219691.8029785156	-17.8758745840241	0.3786866321587521
219693.7561035156	-17.87505720556464	0.4234982041714435
219695.7092285156	-17.87710065171329	0.3698156718193299
219697.6623535156	-17.8756822596807	0.3172149638988531
219699.6154785156	-17.87683620574111	0.3047379221206413
219701.5686035156	-17.87784590854397	0.2844957849775694
219703.5217285156	-17.87628327325383	0.297044948384557
219705.4748535156	-17.87630731379676	0.2995932459346349
219707.4279785156	-17.87791803017275	0.3277447217001186
219709.3811035156	-17.87753338148595	0.3176957747573584
219711.3342285156	-17.87784590854397	0.2889432854187431
219713.2873535156	-17.87671600302649	0.1909059513695182
219715.2404785156	-17.87645155705431	0.1833572208909854
219717.1936035156	-17.87688428682696	0.1851121805245297
219719.1467285156	-17.87508124610757	0.2078785746747543
219721.0998535156	-17.87661984085479	0.1878047213321592
219723.0529785156	-17.87621115162506	0.1826360046032275
219725.0061035156	-17.87637943542553	0.200738533425951
219726.9592285156	-17.87921621949071	0.249805281536414
219728.9123535156	-17.87700448954159	0.322311558999009
219730.8654785156	-17.87652367868309	0.3389476147032914
219732.8186035156	-17.87969703034922	0.2739179460904534
219734.7717285156	-17.87681216519819	0.2009789388552037
219736.7248535156	-17.8759707461958	0.2550220793511962
219738.6779785156	-17.87868732754636	0.3300526138209439
219740.6311035156	-17.8774853004001	0.446168436149967
219742.5842285156	-17.87741317877132	0.4334029078566521
219744.5373535156	-17.87736509768547	0.3348847629489219
219746.4904785156	-17.87659580031186	0.2329769014887295
219748.4436035156	-17.87729297605669	0.20155591188541
219750.3967285156	-17.87407154330471	0.233385590718459
219752.3498535156	-17.87474467850662	0.2895202584489495
219754.3029785156	-17.87866328700343	0.3388514525315904
219756.2561035156	-17.8774853004001	0.3988566476730483
219758.2092285156	-17.87498508393587	0.3098345172207972
219760.1623535156	-17.8759707461958	0.2728120811158913
219762.1154785156	-17.87702853008452	0.264397891092049
219764.0686035156	-17.87652367868309	0.2419921050857033
219766.0217285156	-17.87774974637227	0.244059591777276
219767.9748535156	-17.87717277334207	0.2704080268233649
219769.9279785156	-17.87693236791281	0.3210133696810448
219771.8811035156	-17.87702853008452	0.3557038731222001
219773.8342285156	-17.87657175976894	0.3544537648900865
219775.7873535156	-17.87493700285002	0.2662009318114438
219777.7404785156	-17.8756822596807	0.2044888581222921
219779.6936035156	-17.87532165153682	0.1981661953329478
219781.6467285156	-17.87303779995892	0.2799040412788441
219783.5998535156	-17.87628327325383	0.3450058315204578
219785.5529785156	-17.87467255687784	0.3400534796778535
219787.5061035156	-17.87688428682696	0.2986316242176244
219789.4592285156	-17.87503316502172	0.3085122873599077
219791.4123535156	-17.87517740827927	0.2939677588901232
219793.3654785156	-17.87616307053921	0.2465117271556529
219795.3186035156	-17.87565821913778	0.2669461886421269
219797.2717285156	-17.87585054348118	0.3064928817541856
219799.2248535156	-17.87659580031186	0.3936398498582661
219801.1779785156	-17.87695640845574	0.3662817120093161
219803.1311035156	-17.87445619199151	0.3333942492875555
219805.0842285156	-17.87541781370852	0.1905934243114898
219807.0373535156	-17.87563417859485	0.1372474595603299
219808.9904785156	-17.87664388139771	0.1492677310229617
219810.9436035156	-17.87635539488261	0.2655037560666111
219812.8967285156	-17.87534569207975	0.3653200902923056
219814.8498535156	-17.8753937731656	0.3278889649576702
219816.8029785156	-17.8759707461958	0.3450779531492336
219818.7561035156	-17.87601882728165	0.3454385612931126
219820.7092285156	-17.87832671940248	0.3809704837366522
219822.6623535156	-17.87683620574111	0.3958756203503156
219824.6154785156	-17.87642751651138	0.3426258177708568
219826.5686035156	-17.87659580031186	0.2752882570371935
219828.5217285156	-17.8752014488222	0.1742458551223105
219830.4748535156	-17.87510528665049	0.1124135787185326
219832.4279785156	-17.87621115162506	0.007813176450710668
219834.3811035156	-17.87419174601933	0.1253954718981749
219836.3342285156	-17.87491296230709	0.3278649244147449
219838.2873535156	-17.87628327325383	0.4286428803574499
219840.2404785156	-17.87524952990805	0.4203008119623834
219842.1936035156	-17.87544185425145	0.4018136344528557
219844.1467285156	-17.87592266510995	0.3552230622636949
219846.0998535156	-17.87753338148595	0.3351011278352493
219848.0529785156	-17.87635539488261	0.3043773139767624
219850.0061035156	-17.87472063796369	0.308175719758954
219851.9592285156	-17.87791803017275	0.3025502327144424
219853.9123535156	-17.8759707461958	0.2766826085268587
219855.8654785156	-17.87474467850662	0.3014443677398802
219857.8186035156	-17.87599478673873	0.3303170597931218
219859.7717285156	-17.87616307053921	0.2730765270880692
219861.7248535156	-17.87551397588022	0.2192016703925534
219863.6779785156	-17.87505720556464	0.137079175759853
219865.6311035156	-17.87738913822839	0.165711462383842
219867.5842285156	-17.87623519216798	0.2135521428051165
219869.5373535156	-17.87616307053921	0.2517766060562857
219871.4904785156	-17.87575438130948	0.2561039037828331
219873.4436035156	-17.8754899353373	0.3152676799219068
219875.3967285156	-17.8732060837594	0.4188102983010171
219877.3498535156	-17.87272527290089	0.4249406367469593
219879.3029785156	-17.87455235416321	0.3912838766515903
219881.2561035156	-17.87392730004716	0.3736140776015215
219883.2092285156	-17.87448023253444	0.2965400969831264
219885.1623535156	-17.87392730004716	0.1998730738806415
219887.1154785156	-17.87580246239533	0.2136963860626681
219889.0686035156	-17.87594670565288	0.2970930294704075
219891.0217285156	-17.8752014488222	0.3040407463758087
219892.9748535156	-17.87476871904954	0.3027665976007697
219894.9279785156	-17.87431194873396	0.2348039827510495
219896.8811035156	-17.87404750276178	0.3147868690634015
219898.8342285156	-17.8752014488222	0.3640219009743413
219900.7873535156	-17.87222042149946	0.3998182693900589
219902.7404785156	-17.87503316502172	0.337264776698523
219904.6936035156	-17.87373497570375	0.2904578396230347
219906.6467285156	-17.87347052973158	0.2744949191206597
219908.5998535156	-17.87476871904954	0.2849044742072989
219910.5529785156	-17.87433598927689	0.3079833954155519
219912.5061035156	-17.8758745840241	0.3212537751102974
219914.4592285156	-17.87327820538817	0.2974536376142864
219916.4123535156	-17.87407154330471	0.2591810932772668
219918.3654785156	-17.875586097509	0.1954255734394678
219920.3186035156	-17.87255698910042	0.1488350012503069
219922.2717285156	-17.87306184050185	0.1573693939887755
219924.2248535156	-17.87486488122124	0.2136242644338923
219926.1779785156	-17.87315800267355	0.3239222753750017
219928.1311035156	-17.87272527290089	0.3702003205061341
219930.0842285156	-17.87335032701695	0.3233212618018701
219932.0373535156	-17.8732060837594	0.2126386021739565
219933.9904785156	-17.87416770547641	0.2347318611222737
219935.9436035156	-17.8735907324462	0.3009635568813749
219937.8967285156	-17.8732060837594	0.3828216055418975
219939.8498535156	-17.87407154330471	0.3683491987008888
219941.8029785156	-17.87508124610757	0.3262542080387523
219943.7561035156	-17.875586097509	0.26038312042353
219945.7092285156	-17.87457639470614	0.1938629381493256
219947.6623535156	-17.87356669190328	0.2366551045562948
219949.6154785156	-17.87397538113301	0.3540691162032822
219951.5686035156	-17.8758745840241	0.4114298516229612
219953.5217285156	-17.873013759416	0.3318796950832639
219955.4748535156	-17.87416770547641	0.2962035293821728
219957.4279785156	-17.87472063796369	0.2973334348996601
219959.3811035156	-17.87565821913778	0.3163495043535436
219961.3342285156	-17.87561013805193	0.3083680441023561
219963.2873535156	-17.87450427307736	0.2742304731484818
219965.2404785156	-17.87380709733253	0.1697983546811368
219967.1936035156	-17.875586097509	0.1626102323464829
219969.1467285156	-17.87327820538817	0.1838139912065654
219971.0998535156	-17.87402346221886	0.1721543278878126
219973.0529785156	-17.87404750276178	0.1972286141588625
219975.0061035156	-17.87332628647403	0.2889913665045937
219976.9592285156	-17.87561013805193	0.4563856668932041
219978.9123535156	-17.87423982710519	0.4698964520172022
219980.8654785156	-17.87479275959247	0.3898174035331492
219982.8186035156	-17.87383113787546	0.3159408151238142
219984.7717285156	-17.87219638095654	0.3145464636341489
219986.7248535156	-17.87541781370852	0.3035839760602287
219988.6779785156	-17.87383113787546	0.2933667453169916
219990.6311035156	-17.87500912447879	0.2793270682486377
219992.5842285156	-17.87524952990805	0.2837745686898115
219994.5373535156	-17.87443215144859	0.2561279443257584
219996.4904785156	-17.87392730004716	0.1896558431374045
219998.4436035156	-17.87402346221886	0.06488542535528645
220000.3967285156	-17.87351861081743	0.1487628796215311
220002.3498535156	-17.87556205696607	0.2321354824863453
220004.3029785156	-17.8758745840241	0.3710176989655931
220006.2561035156	-17.87484084067832	0.4478272336118103
220008.2092285156	-17.87404750276178	0.4313594617080047
220010.1623535156	-17.87450427307736	0.37255629371281
220012.1154785156	-17.87411962439056	0.3022617461993392
220014.0686035156	-17.87630731379676	0.2630756612311595
220016.0217285156	-17.87512932719342	0.267402958957707
220017.9748535156	-17.87440811090566	0.3095219901627688
220019.9279785156	-17.87515336773635	0.2908665288527643
220021.8811035156	-17.87515336773635	0.3686857663018425
220023.8342285156	-17.87431194873396	0.3294996813336628
220025.7873535156	-17.87431194873396	0.2950736238646854
220027.7404785156	-17.87195597552729	0.2913473397112695
220029.6936035156	-17.87416770547641	0.2728361216588165
220031.6467285156	-17.87342244864573	0.2628592963448321
220033.5998535156	-17.87399942167593	0.2012914659132321
220035.5529785156	-17.87589862456703	0.203286830976029
220037.5061035156	-17.87503316502172	0.2191535893067029
220039.4592285156	-17.87484084067832	0.167995313961742
220041.4123535156	-17.8754899353373	0.1282082154204308
220043.3654785156	-17.87517740827927	0.1379446353051625
220045.3186035156	-17.87676408411234	0.2567289578988899
220047.2717285156	-17.87532165153682	0.4072708376968905
220049.2248535156	-17.87630731379676	0.4888163592993847
220051.1779785156	-17.8736868946179	0.4708099926483623
220053.1311035156	-17.8757784218524	0.4124395544258223
