Time Stamp	EMG CH1	EMG CH2
CAL	CAL	CAL
milliseconds	millivolts *	millivolts *
152407.958984375	-17.868830704947	1.265085490356146
152409.912109375	-17.86822969137387	1.207820917108168
152411.865234375	-17.8683498940885	1.141997910578797
152413.818359375	-17.86969616449231	1.064419078558971
152415.771484375	-17.8706337456664	1.041628643865821
152417.724609375	-17.86984040774986	1.044393306302226
152419.677734375	-17.86986444829279	1.091753175864996
152421.630859375	-17.87022505643667	1.114183002414266
152423.583984375	-17.86986444829279	1.128559247083574
152425.537109375	-17.86770079942951	1.14045931583158
152427.490234375	-17.86842201571727	1.147527235451607
152429.443359375	-17.86820565083094	1.157095371535862
152431.396484375	-17.86957596177768	1.159667709628865
152433.349609375	-17.86707574531346	1.155484655159869
152435.302734375	-17.86734019128563	1.17974156297146
152437.255859375	-17.86940767797721	1.193829321125665
152439.208984375	-17.86839797517435	1.252103597176504
152441.162109375	-17.86919131309088	1.28729895201909
152443.115234375	-17.86772483997244	1.25537311101434
152445.068359375	-17.86899898874748	1.189069293626463
152447.021484375	-17.86801332648754	1.162720858580374
152448.974609375	-17.86822969137387	1.139305369771167
152450.927734375	-17.86755655617196	1.135386761274349
152452.880859375	-17.86770079942951	1.1605572097171
152454.833984375	-17.86810948865924	1.166711588705968
152456.787109375	-17.86923939417673	1.133126950239374
152458.740234375	-17.86947979960598	1.12086627334749
152460.693359375	-17.86938363743428	1.136733031678164
152462.646484375	-17.87068182675225	1.14411347835622
152464.599609375	-17.86976828612109	1.153104641410268
152466.552734375	-17.86856625897482	1.170173426887205
152468.505859375	-17.87022505643667	1.187170090735367
152470.458984375	-17.8685422184319	1.187434536707545
152472.412109375	-17.86794120485877	1.207628592764766
152474.365234375	-17.86957596177768	1.233279852066022
152476.318359375	-17.86967212394939	1.275302721099383
152478.271484375	-17.86649877228325	1.250589042972212
152480.224609375	-17.86750847508611	1.211114471488929
152482.177734375	-17.86827777245972	1.155484655159869
152484.130859375	-17.86738827237149	1.146205005590718
152486.083984375	-17.86786908322999	1.155821222760823
152488.037109375	-17.86986444829279	1.165172993958751
152489.990234375	-17.86909515091918	1.159307101484986
152491.943359375	-17.86842201571727	1.173370819096266
152493.896484375	-17.86988848883571	1.19791621342296
152495.849609375	-17.87012889426497	1.205609187159044
152497.802734375	-17.86969616449231	1.167504926622501
152499.755859375	-17.86868646168945	1.164307534413441
152501.708984375	-17.8686383806036	1.198012375594661
152503.662109375	-17.86649877228325	1.211378917461107
152505.615234375	-17.86611412359645	1.263402652351378
152507.568359375	-17.86803736703047	1.283668830037375
152509.521484375	-17.86767675888659	1.267032774333092
152511.474609375	-17.87039334023714	1.164331574956367
152513.427734375	-17.86969616449231	1.102282933666261
152515.380859375	-17.86875858331823	1.068313646512864
152517.333984375	-17.86866242114652	1.072761146954037
152519.287109375	-17.86830181300265	1.058817632057385
152521.240234375	-17.86702766422761	1.09579198707644
152523.193359375	-17.86827777245972	1.14279124849533
152525.146484375	-17.86731615074271	1.197844091794184
152527.099609375	-17.86731615074271	1.229721851713083
152529.052734375	-17.86580159653842	1.220562404858558
152531.005859375	-17.86560927219502	1.164980669615349
152532.958984375	-17.86652281282618	1.120770111175789
152534.912109375	-17.86885474548993	1.106417907049406
152536.865234375	-17.8660660425106	1.084276567015239
152538.818359375	-17.86758059671489	1.111298137263235
152540.771484375	-17.86822969137387	1.154402830728233
152542.724609375	-17.86798928594462	1.16462006147147
152544.677734375	-17.8667391777125	1.172529400093881
152546.630859375	-17.86630644793985	1.158561844654303
152548.583984375	-17.86758059671489	1.148873505855422
152550.537109375	-17.86642665065447	1.151566046663052
152552.490234375	-17.86885474548993	1.158081033795798
152554.443359375	-17.86618624522522	1.205008173585912
152556.396484375	-17.86880666440408	1.274341099382373
152558.349609375	-17.86512846133651	1.273740085809241
152560.302734375	-17.86714786694223	1.246910839904647
152562.255859375	-17.86709978585638	1.236260879388755
152564.208984375	-17.87034525915129	1.175774873388792
152566.162109375	-17.86938363743428	1.184453509384812
152568.115234375	-17.86938363743428	1.254748056898283
152570.068359375	-17.86943171852013	1.245203961356953
152572.021484375	-17.87022505643667	1.234073189982556
152573.974609375	-17.86947979960598	1.215345607043776
152575.927734375	-17.86599392088182	1.157287695879264
152577.880859375	-17.8690230292904	1.103989812213955
152579.833984375	-17.87068182675225	1.083314945298228
152581.787109375	-17.86839797517435	1.11447148892937
152583.740234375	-17.86904706983333	1.151734330463528
152585.693359375	-17.8686383806036	1.13050653106052
152587.646484375	-17.86907111037625	1.1058409340192
152589.599609375	-17.87044142132299	1.103845568956403
152591.552734375	-17.87003273209326	1.115336948474679
152593.505859375	-17.87039334023714	1.153321006296596
152595.458984375	-17.86947979960598	1.18563149598815
152597.412109375	-17.8690230292904	1.159932155601043
152599.365234375	-17.86972020503524	1.139738099543822
152601.318359375	-17.86794120485877	1.128607328169425
152603.271484375	-17.86702766422761	1.156470317419805
152605.224609375	-17.86914323200503	1.173034251495312
152607.177734375	-17.86770079942951	1.180534900887994
152609.130859375	-17.86791716431584	1.184910279700392
152611.083984375	-17.86895090766163	1.175895076103418
152613.037109375	-17.87046546186592	1.158994574426958
152614.990234375	-17.86955192123476	1.160268723201997
152616.943359375	-17.86837393463142	1.148464816625693
152618.896484375	-17.87053758349469	1.162480453151121
152620.849609375	-17.87008081317911	1.166879872506444
152622.802734375	-17.86810948865924	1.150147654630461
152624.755859375	-17.86878262386115	1.145772275818063
152626.708984375	-17.8668353398842	1.135170396388022
152628.662109375	-17.8686383806036	1.136901315478641
152630.615234375	-17.87010485372204	1.158826290626481
152632.568359375	-17.86734019128563	1.175438305787838
152634.521484375	-17.87044142132299	1.195367915872882
152636.474609375	-17.86986444829279	1.249843786141529
152638.427734375	-17.86885474548993	1.247800339992882
152640.380859375	-17.86887878603285	1.207412227878439
152642.333984375	-17.86741231291441	1.174140116469874
152644.287109375	-17.86849413734605	1.125049327816486
152646.240234375	-17.868830704947	1.094998649159906
152648.193359375	-17.86859029951775	1.096657446621749
152650.146484375	-17.86587371816719	1.120193138145583
152652.099609375	-17.86690746151298	1.166375021105014
152654.052734375	-17.86743635345734	1.200512592058888
152656.005859375	-17.86839797517435	1.213831052839484
152657.958984375	-17.86955192123476	1.216788039619292
152659.912109375	-17.86866242114652	1.183828455268755
152661.865234375	-17.86750847508611	1.153777776612176
152663.818359375	-17.86782100214414	1.112572286038274
152665.771484375	-17.86820565083094	1.09721037910903
152667.724609375	-17.8709222321815	1.094782284273579
152669.677734375	-17.86916727254795	1.112331880609021
152671.630859375	-17.86746039400026	1.114904218702024
152673.583984375	-17.8687345427753	1.16786553476638
152675.537109375	-17.8665468533691	1.246958920990497
152677.490234375	-17.86746039400026	1.270807139572359
152679.443359375	-17.86960000232061	1.306459264730525
152681.396484375	-17.86979232666401	1.258642624852176
152683.349609375	-17.86556119110917	1.18243410377909
152685.302734375	-17.86582563708134	1.163778642469085
152687.255859375	-17.86786908322999	1.123799219584372
152689.208984375	-17.86847009680312	1.095263095132084
152691.162109375	-17.86695554259883	1.116058164762437
152693.115234375	-17.86791716431584	1.110240353374523
152695.068359375	-17.86914323200503	1.097234419651956
152697.021484375	-17.86847009680312	1.046989684938155
152698.974609375	-17.86972020503524	1.084781418416669
152700.927734375	-17.8661622046823	1.105119717731442
152702.880859375	-17.86743635345734	1.176808616734578
152704.833984375	-17.86960000232061	1.195440037501658
152706.787109375	-17.86734019128563	1.202916646351414
152708.740234375	-17.86806140757339	1.255325029928489
152710.693359375	-17.86796524540169	1.275230599470607
152712.646484375	-17.86770079942951	1.266720247275064
152714.599609375	-17.86690746151298	1.187578779965096
152716.552734375	-17.86847009680312	1.123967503384849
152718.505859375	-17.86762867780074	1.101754041721905
152720.458984375	-17.86758059671489	1.080069472003317
152722.412109375	-17.86774888051536	1.066414443621768
152724.365234375	-17.86791716431584	1.105288001531919
152726.318359375	-17.86967212394939	1.068794457371369
152728.271484375	-17.86847009680312	1.069227187144024
152730.224609375	-17.86714786694223	1.108244988311726
152732.177734375	-17.86731615074271	1.11588988096196
152734.130859375	-17.8686383806036	1.129641071515211
152736.083984375	-17.86774888051536	1.142983572838732
152738.037109375	-17.8686383806036	1.14827249228229
152739.990234375	-17.86810948865924	1.153777776612176
152741.943359375	-17.86794120485877	1.16375460192616
152743.896484375	-17.8690230292904	1.17608740044682
152745.849609375	-17.86890282657578	1.175846995017568
152747.802734375	-17.86950384014891	1.169908980915028
152749.755859375	-17.86731615074271	1.164788345271947
152751.708984375	-17.86907111037625	1.16279298020915
152753.662109375	-17.8685422184319	1.170990805346664
152755.615234375	-17.87003273209326	1.142310437636825
152757.568359375	-17.86847009680312	1.121948097779127
152759.521484375	-17.86859029951775	1.152960398152717
152761.474609375	-17.86950384014891	1.215610053015954
152763.427734375	-17.86859029951775	1.232462473606563
152765.380859375	-17.86919131309088	1.211258714746481
152767.333984375	-17.86919131309088	1.160725493517577
152769.287109375	-17.86810948865924	1.162119845007242
152771.240234375	-17.86979232666401	1.202724322008012
152773.193359375	-17.87070586729517	1.245612650586683
152775.146484375	-17.86935959689136	1.254026840610525
152777.099609375	-17.86984040774986	1.192987902123281
152779.052734375	-17.86734019128563	1.107307407137641
152781.005859375	-17.86584967762427	1.021170141836422
152782.958984375	-17.86750847508611	1.025112790876165
152784.912109375	-17.8664506911974	1.086896986194092
152786.865234375	-17.86767675888659	1.155220209187692
152788.818359375	-17.86748443454319	1.16462006147147
152790.771484375	-17.86786908322999	1.198781672968269
152792.724609375	-17.86926343471966	1.174957494929333
152794.677734375	-17.86964808340646	1.135290599102648
152796.630859375	-17.86822969137387	1.094710162644803
152798.583984375	-17.86972020503524	1.097546946709984
152800.537109375	-17.86534482622284	1.100792420004895
152802.490234375	-17.86695554259883	1.117692921681355
152804.443359375	-17.86678725879835	1.133535639469104
152806.396484375	-17.86719594802808	1.125530138674991
152808.349609375	-17.86666705608373	1.194117807640768
152810.302734375	-17.86734019128563	1.253810475724197
152812.255859375	-17.86743635345734	1.25582988132992
152814.208984375	-17.86758059671489	1.20298876798019
152816.162109375	-17.86746039400026	1.154691317243336
152818.115234375	-17.86784504268707	1.170702318831561
152820.068359375	-17.86947979960598	1.129184301199631
152822.021484375	-17.86842201571727	1.126611963106628
152823.974609375	-17.86827777245972	1.102042528237009
152825.927734375	-17.86630644793985	1.070789822434166
152827.880859375	-17.86822969137387	1.059082078029562
152829.833984375	-17.86890282657578	1.114639772729846
152831.787109375	-17.86818161028802	1.148536938254468
152833.740234375	-17.86931151580551	1.205248579015165
152835.693359375	-17.86859029951775	1.262561233348994
152837.646484375	-17.86832585354557	1.305185115955486
152839.599609375	-17.8686383806036	1.287683600705894
152841.552734375	-17.86601796142475	1.225803243216266
152843.505859375	-17.86611412359645	1.136132018105032
152845.458984375	-17.8665468533691	1.134785747701218
152847.412109375	-17.86755655617196	1.079155931372157
152849.365234375	-17.86996061046449	1.079324215172634
152851.318359375	-17.86923939417673	1.103773447327627
152853.271484375	-17.8690230292904	1.101417474120952
152855.224609375	-17.86767675888659	1.108773880256082
152857.177734375	-17.86746039400026	1.134881909872919
152859.130859375	-17.86758059671489	1.141156491576412
152861.083984375	-17.8683498940885	1.15740789859389
152863.037109375	-17.86758059671489	1.172986170409461
152864.990234375	-17.86755655617196	1.137550410137623
152866.943359375	-17.86707574531346	1.144786613558127
152868.896484375	-17.86661897499788	1.154450911814083
152870.849609375	-17.86721998857101	1.143608626954789
152872.802734375	-17.86637856956862	1.159331142027912
152874.755859375	-17.86760463725781	1.147046424593102
152876.708984375	-17.86859029951775	1.089685689173423
152878.662109375	-17.86551311002331	1.115168664674202
152880.615234375	-17.86474381264971	1.144930856815679
152882.568359375	-17.86503229916481	1.160821655689278
152884.521484375	-17.86551311002331	1.187939388108975
152886.474609375	-17.86496017753603	1.193709118411039
152888.427734375	-17.86640261011155	1.1811118739182
152890.380859375	-17.86642665065447	1.178515495282272
152892.333984375	-17.86589775871012	1.184790076985766
152894.287109375	-17.86659493445495	1.158802250083556
152896.240234375	-17.86649877228325	1.145748235275138
152898.193359375	-17.8686383806036	1.161326507090708
152900.146484375	-17.86652281282618	1.167985737481007
152902.099609375	-17.86529674513699	1.105768812390424
152904.052734375	-17.86758059671489	1.069996484517632
152906.005859375	-17.86623432631107	1.087546080853075
152907.958984375	-17.86685938042713	1.115192705217128
152909.912109375	-17.86647473174033	1.124784881844308
152911.865234375	-17.86599392088182	1.150195735716312
152913.818359375	-17.86724402911393	1.218855526310864
152915.771484375	-17.8660660425106	1.230106500399888
152917.724609375	-17.86649877228325	1.174356481356201
152919.677734375	-17.86637856956862	1.134641504443666
152921.630859375	-17.86551311002331	1.103364758097898
152923.583984375	-17.86714786694223	1.097883514310938
152925.537109375	-17.86421492070535	1.111298137263235
152927.490234375	-17.86666705608373	1.115168664674202
152929.443359375	-17.86512846133651	1.117524637880878
152931.396484375	-17.86633048848277	1.113581988841135
152933.349609375	-17.86760463725781	1.095503500561337
152935.302734375	-17.86777292105829	1.096945933136853
152937.255859375	-17.86962404286353	1.122717395152735
152939.208984375	-17.86774888051536	1.146421370477045
152941.162109375	-17.86613816413937	1.160989939489755
152943.115234375	-17.86560927219502	1.166519264362565
152945.068359375	-17.86762867780074	1.183972698526307
152947.021484375	-17.868830704947	1.184958360786243
152948.974609375	-17.86693150205591	1.174404562442052
152950.927734375	-17.86630644793985	1.135242518016798
152952.880859375	-17.8664506911974	1.181544603690855
152954.833984375	-17.86709978585638	1.315354265612872
152956.787109375	-17.86767675888659	1.309704738025435
152958.740234375	-17.86801332648754	1.226548500046949
152960.693359375	-17.86830181300265	1.159763871800566
152962.646484375	-17.86719594802808	1.149498559971479
152964.599609375	-17.8663545290257	1.107956501796623
152966.552734375	-17.86878262386115	1.068217484341162
152968.505859375	-17.86613816413937	1.123414570897568
152970.458984375	-17.86688342097005	1.136612828963538
152972.412109375	-17.86734019128563	1.154883641586738
152974.365234375	-17.86875858331823	1.164427737128068
152976.318359375	-17.86705170477053	1.165317237216302
152978.271484375	-17.86529674513699	1.1331509907823
152980.224609375	-17.86522462350821	1.100600095661493
152982.177734375	-17.86594583979597	1.10168192009313
152984.130859375	-17.86479189373556	1.086416175335587
152986.083984375	-17.86529674513699	1.079612701687737
152988.037109375	-17.86551311002331	1.08665658076484
152989.990234375	-17.86536886676576	1.096969973679778
152991.943359375	-17.8660660425106	1.124352152071653
152993.896484375	-17.86623432631107	1.138391829140007
152995.849609375	-17.86832585354557	1.14639732993412
152997.802734375	-17.86734019128563	1.147791681423785
152999.755859375	-17.86599392088182	1.147551275994533
153001.708984375	-17.86890282657578	1.144233681070846
153003.662109375	-17.86584967762427	1.132766342095495
153005.615234375	-17.86515250187944	1.139954464430149
153007.568359375	-17.86512846133651	1.218735323596238
153009.521484375	-17.86685938042713	1.210994268774303
153011.474609375	-17.86830181300265	1.175053657101034
153013.427734375	-17.86726806965686	1.102018487694083
153015.380859375	-17.86767675888659	1.121226881491369
153017.333984375	-17.86815756974509	1.219696945313248
153019.287109375	-17.86762867780074	1.2221250401487
153021.240234375	-17.86731615074271	1.192963861580355
153023.193359375	-17.86697958314176	1.146757938077999
153025.146484375	-17.86584967762427	1.115937962047811
153027.099609375	-17.86750847508611	1.124640638586756
153029.052734375	-17.86630644793985	1.180006008943638
153031.005859375	-17.86524866405114	1.23445783866936
153032.958984375	-17.86782100214414	1.174957494929333
153034.912109375	-17.86734019128563	1.135122315302171
153036.865234375	-17.86630644793985	1.070453254833212
153038.818359375	-17.86486401536433	1.058264699570103
153040.771484375	-17.86726806965686	1.045114522589984
153042.724609375	-17.86611412359645	1.101249190320475
153044.677734375	-17.86611412359645	1.104230217643208
153046.630859375	-17.86551311002331	1.124857003473084
153048.583984375	-17.86414279907657	1.151133316890397
153050.537109375	-17.8637821909327	1.157912749995321
153052.490234375	-17.86714786694223	1.208782538825179
153054.443359375	-17.86443128559168	1.211811647233762
153056.396484375	-17.86637856956862	1.206787173762382
153058.349609375	-17.86522462350821	1.135410801817274
153060.302734375	-17.86512846133651	1.104566785244161
153062.255859375	-17.86577755599549	1.056077010163905
153064.208984375	-17.86712382639931	1.093315811155138
153066.162109375	-17.86563331273794	1.116995745936523
153068.115234375	-17.86628240739692	1.129424706628884
153070.068359375	-17.86505633970773	1.121250922034294
153072.021484375	-17.86613816413937	1.181424400976229
153073.974609375	-17.86731615074271	1.255180786670937
153075.927734375	-17.86476785319263	1.250204394285408
153077.880859375	-17.86346966387467	1.168346345624885
153079.833984375	-17.86661897499788	1.14279124849533
153081.787109375	-17.86474381264971	1.124592557500906
153083.740234375	-17.86371006930392	1.073939133557375
153085.693359375	-17.86623432631107	1.042494103411131
153087.646484375	-17.86575351545257	1.086896986194092
153089.599609375	-17.86553715056624	1.103292636469122
153091.552734375	-17.86601796142475	1.148512897711543
153093.505859375	-17.8667391777125	1.164547939842694
153095.458984375	-17.86789312377292	1.152719992723464
153097.412109375	-17.86762867780074	1.143584586411864
153099.365234375	-17.86633048848277	1.1149763403308
153101.318359375	-17.8638783531044	1.092859040839558
153103.271484375	-17.86274844758691	1.10624962324893
153105.224609375	-17.86666705608373	1.108413272112203
153107.177734375	-17.86584967762427	1.096921892593927
153109.130859375	-17.86402259636195	1.117572718966729
153111.083984375	-17.86647473174033	1.12822267948262
153113.037109375	-17.86678725879835	1.137574450680548
153114.990234375	-17.86637856956862	1.128318841654322
153116.943359375	-17.86563331273794	1.133872207070058
153118.896484375	-17.86539290730869	1.120722030089938
153120.849609375	-17.86613816413937	1.127886111881667
153122.802734375	-17.86666705608373	1.133535639469104
153124.755859375	-17.86486401536433	1.141396897005665
153126.708984375	-17.86601796142475	1.151493925034276
153128.662109375	-17.86589775871012	1.211066390403079
153130.615234375	-17.86462360993508	1.225370513443611
153132.568359375	-17.86575351545257	1.231693176232955
153134.521484375	-17.86630644793985	1.224144445754422
153136.474609375	-17.86553715056624	1.139665977915046
153138.427734375	-17.86659493445495	1.080598363947673
153140.380859375	-17.86810948865924	1.074732471473909
153142.333984375	-17.8668353398842	1.113654110469911
153144.287109375	-17.86628240739692	1.152527668380062
153146.240234375	-17.86618624522522	1.13365584218373
153148.193359375	-17.86553715056624	1.121683651806949
153150.146484375	-17.86736423182856	1.101874244436532
153152.099609375	-17.86729211019978	1.084733337330819
153154.052734375	-17.8665468533691	1.066174038192515
153156.005859375	-17.86731615074271	1.131924923093111
153157.958984375	-17.86337350170297	1.141901748407095
153159.912109375	-17.86517654242236	1.171279291861768
153161.865234375	-17.86575351545257	1.160653371888801
153163.818359375	-17.86500825862188	1.185415131101823
153165.771484375	-17.86498421807896	1.170197467430131
153167.724609375	-17.86681129934128	1.153585452268774
153169.677734375	-17.86714786694223	1.164235412784665
153171.630859375	-17.86697958314176	1.141180532119338
153173.583984375	-17.86604200196767	1.139449613028719
153175.537109375	-17.86681129934128	1.106730434107435
153177.490234375	-17.86753251562904	1.050042833889663
153179.443359375	-17.86512846133651	1.023405912328471
153181.396484375	-17.86577755599549	1.039128427401594
153183.349609375	-17.86738827237149	1.077328850109837
153185.302734375	-17.86572947490964	1.126732165821254
153187.255859375	-17.86649877228325	1.137550410137623
153189.208984375	-17.86681129934128	1.167769372594679
153191.162109375	-17.86611412359645	1.197796010708333
153193.115234375	-17.86592179925304	1.186352712275908
153195.068359375	-17.86604200196767	1.177193265421382
153197.021484375	-17.86690746151298	1.179933887314863
153198.974609375	-17.86810948865924	1.141276694291039
153200.927734375	-17.8660660425106	1.110408637175
153202.880859375	-17.86481593427848	1.082930296611424
153204.833984375	-17.8664506911974	1.049970712260887
153206.787109375	-17.86515250187944	1.044369265759301
153208.740234375	-17.86450340722045	1.055620239848325
153210.693359375	-17.86700362368468	1.065476862447682
153212.646484375	-17.86546502893746	1.058000253597926
153214.599609375	-17.86690746151298	1.066775051765647
153216.552734375	-17.86647473174033	1.077761579882492
153218.505859375	-17.86714786694223	1.08117533697788
153220.458984375	-17.86623432631107	1.086175769906335
153222.412109375	-17.86539290730869	1.115312907931754
153224.365234375	-17.86647473174033	1.155340411902318
153226.318359375	-17.86534482622284	1.162552574779897
153228.271484375	-17.86471977210678	1.225009905299732
153230.224609375	-17.86505633970773	1.195079429357779
153232.177734375	-17.86601796142475	1.148873505855422
153234.130859375	-17.86582563708134	1.073217917269617
153236.083984375	-17.86546502893746	1.044801995531956
153238.037109375	-17.86731615074271	1.061365929607462
153239.990234375	-17.86695554259883	1.095022689702831
153241.943359375	-17.86577755599549	1.097739271053386
153243.896484375	-17.86772483997244	1.090094378403152
153245.849609375	-17.86721998857101	1.10492739338804
153247.802734375	-17.86847009680312	1.108172866682951
153249.755859375	-17.86818161028802	1.130314206717118
153251.708984375	-17.86695554259883	1.143680748583565
153253.662109375	-17.86373410984685	1.120673949004088
153255.615234375	-17.8663545290257	1.106634271935734
153257.568359375	-17.86577755599549	1.143392262068462
153259.521484375	-17.86784504268707	1.161206304376082
153261.474609375	-17.86676321825543	1.183275522781474
153263.427734375	-17.86859029951775	1.164427737128068
153265.380859375	-17.8667391777125	1.102523339095514
153267.333984375	-17.86666705608373	1.063625740642437
153269.287109375	-17.86832585354557	1.009294113631342
153271.240234375	-17.86818161028802	1.028766953400805
153273.193359375	-17.86851817788897	1.021458628351525
153275.146484375	-17.86753251562904	1.059707132145619
153277.099609375	-17.86837393463142	1.078362593455624
153279.052734375	-17.86770079942951	1.105408204246545
153281.005859375	-17.86517654242236	1.143560545868939
153282.958984375	-17.86810948865924	1.139617896829195
153284.912109375	-17.86565735328087	1.125241652159888
153286.865234375	-17.86702766422761	1.094301473415074
153288.818359375	-17.86767675888659	1.096489162821273
153290.771484375	-17.86808544811632	1.138920721084363
153292.724609375	-17.86866242114652	1.129376625543033
153294.677734375	-17.86772483997244	1.102114649865784
153296.630859375	-17.86758059671489	1.091705094779145
153298.583984375	-17.86693150205591	1.056485699393634
153300.537109375	-17.86515250187944	1.019559425460429
153302.490234375	-17.86604200196767	1.087786486282327
153304.443359375	-17.86541694785161	1.136829193849865
153306.396484375	-17.86640261011155	1.13269422046672
153308.349609375	-17.86440724504875	1.094493797758476
153310.302734375	-17.86726806965686	1.080622404490599
153312.255859375	-17.86743635345734	1.077545214996165
153314.208984375	-17.86753251562904	1.119063232628095
153316.162109375	-17.86760463725781	1.144281762156697
153318.115234375	-17.86738827237149	1.140098707687701
153320.068359375	-17.86786908322999	1.103244555383272
153322.021484375	-17.86688342097005	1.086320013163886
153323.974609375	-17.86695554259883	1.079588661144812
153325.927734375	-17.8664506911974	1.080045431460392
153327.880859375	-17.86690746151298	1.071679322522401
153329.833984375	-17.86895090766163	1.085454553618577
153331.787109375	-17.86479189373556	1.087594161938925
153333.740234375	-17.86534482622284	1.080117553089168
153335.693359375	-17.86707574531346	1.106898717907912
153337.646484375	-17.86647473174033	1.149210073456376
153339.599609375	-17.86671513716958	1.14644541101997
153341.552734375	-17.86887878603285	1.134737666615367
153343.505859375	-17.86647473174033	1.113341583411882
153345.458984375	-17.86637856956862	1.076823998708407
153347.412109375	-17.86784504268707	1.039753481517651
153349.365234375	-17.86770079942951	1.034416480988242
153351.318359375	-17.86719594802808	1.051100617778375
153353.271484375	-17.86594583979597	1.04975434737456
153355.224609375	-17.86777292105829	1.081608066750534
153357.177734375	-17.8667391777125	1.09807583865434
153359.130859375	-17.86717190748516	1.109687420887242
153361.083984375	-17.86719594802808	1.076848039251332
153363.037109375	-17.86697958314176	1.085238188732249
153364.990234375	-17.86666705608373	1.09812391974019
153366.943359375	-17.86815756974509	1.11538502956053
153368.896484375	-17.86717190748516	1.171808183806123
153370.849609375	-17.86770079942951	1.175606589588315
153372.802734375	-17.86786908322999	1.186256550104207
153374.755859375	-17.868830704947	1.167432804993725
153376.708984375	-17.86601796142475	1.113413705040658
153378.662109375	-17.86885474548993	1.024944507075688
153380.615234375	-17.86659493445495	1.019583466003354
153382.568359375	-17.86657089391203	1.05107657723545
153384.521484375	-17.86810948865924	1.061101483635285
153386.474609375	-17.86808544811632	1.060404307890452
153388.427734375	-17.86770079942951	1.04244602232528
153390.380859375	-17.86950384014891	1.044345225216376
153392.333984375	-17.86794120485877	1.072448619896009
153394.287109375	-17.86935959689136	1.152118979150333
153396.240234375	-17.86762867780074	1.221379783318017
153398.193359375	-17.86866242114652	1.223567472724216
153400.146484375	-17.86628240739692	1.145363586588333
153402.099609375	-17.86767675888659	1.081415742407132
153404.052734375	-17.86498421807896	0.98407558410274
153406.005859375	-17.86685938042713	1.01549657370606
153407.958984375	-17.86592179925304	1.055572158762474
153409.912109375	-17.86851817788897	1.082882215525573
153411.865234375	-17.86541694785161	1.072592863153561
153413.818359375	-17.86623432631107	1.061534213407939
153415.771484375	-17.86897494820455	1.070381133204436
153417.724609375	-17.86765271834366	1.092618635410305
153419.677734375	-17.86705170477053	1.117380394623327
153421.630859375	-17.86695554259883	1.108557515369755
153423.583984375	-17.86750847508611	1.135218477473872
153425.537109375	-17.86524866405114	1.160749534060502
153427.490234375	-17.86721998857101	1.130025720202015
153429.443359375	-17.86565735328087	1.109711461430168
153431.396484375	-17.86575351545257	1.148416735539842
153433.349609375	-17.86479189373556	1.15918689877036
153435.302734375	-17.86633048848277	1.192699415608177
153437.255859375	-17.86734019128563	1.152455546751286
153439.208984375	-17.86714786694223	1.108100745054175
153441.162109375	-17.86750847508611	1.041340157350718
153443.115234375	-17.86820565083094	1.050836171806197
153445.068359375	-17.8683498940885	1.072400538810159
153447.021484375	-17.86714786694223	1.105816893476275
153448.974609375	-17.86875858331823	1.119592124572451
153450.927734375	-17.86599392088182	1.110889448033505
153452.880859375	-17.86721998857101	1.109759542516018
153454.833984375	-17.86991252937864	1.068265565427013
153456.787109375	-17.86688342097005	1.057759848168673
153458.740234375	-17.86724402911393	1.073842971385674
153460.693359375	-17.86709978585638	1.045042400961208
153462.646484375	-17.86794120485877	1.001865585867435
153464.599609375	-17.86782100214414	1.037133062338797
153466.552734375	-17.86779696160121	1.058000253597926
153468.505859375	-17.8665468533691	1.060139861918274
153470.458984375	-17.86731615074271	1.067856876197284
153472.412109375	-17.86758059671489	1.077473093367389
153474.365234375	-17.86676321825543	1.076559552736229
153476.318359375	-17.86803736703047	1.058481064456431
153478.271484375	-17.86599392088182	1.062760281097128
153480.224609375	-17.86570543436672	1.07478055255976
153482.177734375	-17.86464765047801	1.092859040839558
153484.130859375	-17.86611412359645	1.107427609852268
153486.083984375	-17.8667391777125	1.112043394093918
153488.037109375	-17.8660660425106	1.115793718790259
153489.990234375	-17.86762867780074	1.144978937901529
153491.943359375	-17.86770079942951	1.206907376477008
153493.896484375	-17.86657089391203	1.188780807111359
153495.849609375	-17.86774888051536	1.164427737128068
153497.802734375	-17.86676321825543	1.11812565145401
153499.755859375	-17.86695554259883	1.083290904755303
153501.708984375	-17.8665468533691	1.067039497737825
153503.662109375	-17.86628240739692	1.072592863153561
153505.615234375	-17.86649877228325	1.071294673835596
153507.568359375	-17.86743635345734	1.06208714589522
153509.521484375	-17.86649877228325	1.089204878314918
153511.474609375	-17.86798928594462	1.173154454209938
153513.427734375	-17.86810948865924	1.221932715805298
153515.380859375	-17.86779696160121	1.232438433063638
153517.333984375	-17.86815756974509	1.179621360256834
153519.287109375	-17.86697958314176	1.108797920799008
153521.240234375	-17.86548906948039	1.046532914622575
153523.193359375	-17.86592179925304	1.060043699746573
153525.146484375	-17.86491209645018	1.061942902637669
153527.099609375	-17.86467169102093	1.078843404314129
153529.052734375	-17.86753251562904	1.097979676482639
153531.005859375	-17.86868646168945	1.082377364124143
153532.958984375	-17.86642665065447	1.091584892064519
153534.912109375	-17.8690230292904	1.044513509016853
153536.865234375	-17.86688342097005	1.043022995355486
153538.818359375	-17.86657089391203	1.051845874609058
153540.771484375	-17.86931151580551	1.063385335213185
