Time Stamp	EMG CH1	EMG CH2
CAL	CAL	CAL
milliseconds	millivolts *	millivolts *
475525.6958007813	0.1031098886064556	-3.163711408421764
475527.6489257813	0.08827687362156793	-3.183737180678508
475529.6020507813	0.0939023606660796	-3.188857816321589
475531.5551757813	0.1020761452606692	-3.195805533226991
475533.5083007813	0.09493610401186593	-3.188401046006009
475535.4614257813	0.1048648482399998	-3.178376139606175
475537.4145507813	0.1089998216231451	-3.164648989595849
475539.3676757813	0.1122212543751305	-3.153422056049751
475541.3208007813	0.1134473220643189	-3.148421623121296
475543.2739257813	0.1005615910563776	-3.154407718309687
475545.2270507813	0.1166687548163042	-3.16611546271429
475547.1801757813	0.1202507957121685	-3.179554126209513
475549.1333007813	0.1231597014061254	-3.188545289263561
475551.0864257813	0.1138800518369737	-3.199291411951154
475553.0395507813	0.1310930805714624	-3.187896194604579
475554.9926757813	0.1229914176056486	-3.183328491448779
475556.9458007813	0.1225346472900685	-3.169529219809678
475558.8989257813	0.1278956883624023	-3.161427556843864
475560.8520507813	0.11537056549834	-3.142675933362158
475562.8051757813	0.112726105776561	-3.147604244661837
475564.7583007813	0.1071006187320493	-3.159840881010796
475566.7114257813	0.108711335108042	-3.171764990301727
475568.6645507813	0.1025569561191745	-3.188304883834308
475570.6176757813	0.1162600655865747	-3.191694600386771
475572.5708007813	0.1270783099029434	-3.195733411598215
475574.5239257813	0.1249146610396696	-3.186189316056885
475576.4770507813	0.1226067689188443	-3.1738324769933
475578.4301757813	0.1139040923798989	-3.158662894407458
475580.3833007813	0.1240972825802107	-3.148373542035446
475582.3364257813	0.1127020652336357	-3.147339798689659
475584.2895507813	0.1051292942121777	-3.156330961743708
475586.2426757813	0.1208758498282254	-3.174096922965478
475588.1958007813	0.1149618762686105	-3.189002059579141
475590.1489257813	0.1160677412431726	-3.198618276749247
475592.1020507813	0.1064515240730672	-3.19849807403462
475594.0551757813	0.1136636869506463	-3.19118974898534
475596.0083007813	0.1124135787185326	-3.177967450376445
475597.9614257813	0.1153465249554147	-3.158061880834327
475599.9145507813	0.1113077137439704	-3.152556596504442
475601.8676757813	0.1044561590102703	-3.152147907274712
475603.8208007813	0.1062832402725904	-3.155465502198398
475605.7739257813	0.1202748362550938	-3.165081719368504
475607.7270507813	0.1249627421255202	-3.179217558608559
475609.6801757813	0.1330884456342593	-3.189506910980572
475611.6333007813	0.1320066212026224	-3.200805966155446
475613.5864257813	0.1270783099029434	-3.192007127444799
475615.5395507813	0.1291217560515908	-3.181549491272309
475617.4926757813	0.1251550664689223	-3.165346165340682
475619.4458007813	0.1122933760039063	-3.15428751559506
475621.3989257813	0.120298876798019	-3.149599609724634
475623.3520507813	0.1196738226819622	-3.157653191604597
475625.3051757813	0.1245540528957907	-3.16611546271429
475627.2583007813	0.1003933072559008	-3.183184248191227
475629.2114257813	0.1086632540221914	-3.196430587343047
475631.1645507813	0.121212417429179	-3.202849412304093
475633.1176757813	0.1128463084911873	-3.201527182443204
475635.0708007813	0.1172457278465106	-3.191886924730173
475637.0239257813	0.1025569561191745	-3.176380774543378
475638.9770507813	0.1139281329228242	-3.162797867790604
475640.9301757813	0.1100335649689315	-3.157701272690448
475642.8833007813	0.109624875739202	-3.16748577366103
475644.8364257813	0.1083026458783125	-3.170971652385194
475646.7895507813	0.1123414570897568	-3.178592504492502
475648.7426757813	0.1283524586779823	-3.19251197884623
475650.6958007813	0.11445702486718	-3.202753250132392
475652.6489257813	0.1035906994649608	-3.203330223162598
475654.6020507813	0.1047686860682987	-3.195973817027467
475656.5551757813	0.115009957354461	-3.180780193898701
475658.5083007813	0.1105864974562125	-3.162413219103799
475660.4614257813	0.102965645348904	-3.15835036734943
475662.4145507813	0.0999846180261713	-3.156931975316839
475664.3676757813	0.09611409061520386	-3.165754854570411
475666.3208007813	0.1065957673306188	-3.180611910098224
475668.2739257813	0.09647469875908281	-3.193569762734941
475670.2270507813	0.1032060507781566	-3.200084749867688
475672.1801757813	0.08757969787673528	-3.203065777190421
475674.1333007813	0.09984037476861971	-3.192247532874052
475676.0864257813	0.09041648194191639	-3.182943842761975
475678.0395507813	0.092387806461788	-3.162869989419379
475679.9926757813	0.09767672590534598	-3.155778029256427
475681.9458007813	0.1025569561191745	-3.155249137312071
475683.8989257813	0.08361300829406679	-3.172245801160233
475685.8520507813	0.08782010330598791	-3.170707206413016
475687.8051757813	0.08866152230837214	-3.178544423406652
475689.7583007813	0.09565732029962384	-3.192944708618884
475691.7114257813	0.1034704967503345	-3.202945574475794
475693.6645507813	0.09669106364541018	-3.191478235500443
475695.6176757813	0.08394957589502047	-3.182559194075171
475697.5708007813	0.09294073894906905	-3.169889827953557
475699.5239257813	0.09993653694032077	-3.160874624356583
475701.4770507813	0.09697955016051334	-3.159696637753245
475703.4301757813	0.08890192773762477	-3.155417421112548
475705.3833007813	0.09563327975669858	-3.16931285492335
475707.3364257813	0.09459953641091225	-3.185924870084707
475709.2895507813	0.1013549289729113	-3.199387574122855
475711.2426757813	0.09652277984493333	-3.203786993478178
475713.1958007813	0.102965645348904	-3.201887790587083
475715.1489257813	0.1049369698687756	-3.19525260073971
475717.1020507813	0.1015472533163134	-3.172942976905065
475719.0551757813	0.1041917130380924	-3.163855651679315
475721.0083007813	0.1043599968385693	-3.158422488978206
475722.9614257813	0.1087834567368178	-3.166740516830347
475724.9145507813	0.09373407686560276	-3.170322557726212
475726.8676757813	0.107797794476882	-3.187944275690429
475728.8208007813	0.1030137264347545	-3.195877654855766
475730.7739257813	0.09750844210486914	-3.209821169752419
475732.7270507813	0.1047686860682987	-3.210253899525074
475734.6801757813	0.1060428348433377	-3.201479101357353
475736.6333007813	0.1065957673306188	-3.185804667370081
475738.5864257813	0.1026290777479503	-3.172221760617307
475740.5395507813	0.0970035907034386	-3.158470570064056
475742.4926757813	0.09467165803968804	-3.157100259117316
475744.4458007813	0.083540886665291	-3.164312421994895
475746.3989257813	0.09493610401186593	-3.182030302130815
475748.3520507813	0.1062832402725904	-3.195444925083112
475750.3051757813	0.1125818625190094	-3.202248398730962
475752.2583007813	0.09621025278690491	-3.204652453023488
475754.2114257813	0.1064755646159925	-3.201286777013951
475756.1645507813	0.102052104717744	-3.182871721133199
475758.1176757813	0.09909511793793654	-3.167149206060077
475760.0708007813	0.0852477652129847	-3.162341097475024
475762.0239257813	0.09536883378452068	-3.150681434156271
475763.9770507813	0.1030377669776798	-3.164961516653877
475765.9301757813	0.1039993886946903	-3.171572665958325
475767.8833007813	0.1064274835301419	-3.187583667546551
475769.8364257813	0.1078458755627325	-3.197175844173731
475771.7895507813	0.1084949702217146	-3.203786993478178
475773.7426757813	0.1177505792479411	-3.197945141547339
475775.6958007813	0.1078458755627325	-3.193689965449567
475777.6489257813	0.1023886723186977	-3.174385409480581
475779.6020507813	0.106980416017423	-3.160417854041003
475781.5551757813	0.09815753676385126	-3.151522853158655
475783.5083007813	0.1059707132145619	-3.162701705618903
475785.4614257813	0.1106826596279136	-3.16789446289076
475787.4145507813	0.1015712938592387	-3.188641451435262
475789.3676757813	0.1188564442225032	-3.205686196369274
475791.3208007813	0.1172938089323611	-3.200709803983745
475793.2739257813	0.1136156058647958	-3.199844344438435
475795.2270507813	0.11582733581392	-3.191670559843845
475797.1801757813	0.1109471056000915	-3.179482004580737
475799.1333007813	0.09856622599358074	-3.167605976375657
475801.0864257813	0.1132790382638421	-3.161042908157059
475803.0395507813	0.1130626733775147	-3.169817706324781
475804.9926757813	0.1055379834419072	-3.1715486254154
475806.9458007813	0.1148897546398347	-3.187872154061654
475808.8989257813	0.1167889575309305	-3.201166574299325
475810.8520507813	0.1178467414196421	-3.206984385687238
475812.8051757813	0.1134473220643189	-3.209532683237316
475814.7583007813	0.1209479714570011	-3.201286777013951
475816.7114257813	0.1190968496517558	-3.185107491625248
475818.6645507813	0.1207796876565243	-3.166764557373273
475820.6176757813	0.1154907682129663	-3.161066948699985
475822.5708007813	0.1059707132145619	-3.163519084078362
475824.5239257813	0.1144810654101052	-3.170514882069614
475826.4770507813	0.1248906204967444	-3.184867086195996
475828.4301757813	0.1300593372256761	-3.203594669134776
475830.3833007813	0.1262368909005591	-3.208258534462277
475832.3364257813	0.1369349325023014	-3.211047237441608
475834.2895507813	0.1294102425666939	-3.199603939009183
475836.2426757813	0.1343625944092982	-3.189651154238123
475838.1958007813	0.129049634422815	-3.176284612371677
475840.1489257813	0.1175101738186885	-3.163951813851016
475842.1020507813	0.1269100261024665	-3.164432624709522
475844.0551757813	0.1199623091970653	-3.171452463243699
475846.0083007813	0.1232318230349012	-3.179890693810466
475847.9614257813	0.1280639721628792	-3.203041736647495
475849.9145507813	0.1278716478194771	-3.20621508831363
475851.8676757813	0.1284486208496834	-3.213283007933657
475853.8208007813	0.1343866349522235	-3.213355129562433
475855.7739257813	0.1308045940563592	-3.200709803983745
475857.7270507813	0.122943336519798	-3.178736747750054
475859.6801757813	0.1230635392344243	-3.179938774896317
475861.6333007813	0.1086872945651167	-3.160730381099031
475863.5864257813	0.1103460920269599	-3.173856517536225
475865.5395507813	0.1175101738186885	-3.184746883481369
475867.4926757813	0.1216451472018338	-3.200637682354969
475869.4458007813	0.1293381209379181	-3.209821169752419
475871.3989257813	0.1206354443989727	-3.217057373172924
475873.3520507813	0.1262849719864097	-3.212345426759572
475875.3051757813	0.1248184988679686	-3.204171642164983
475877.2583007813	0.1272465937034202	-3.18159757235816
475879.2114257813	0.1238328366080328	-3.169961949582333
475881.1645507813	0.1200584713687664	-3.164673030138774
475883.1176757813	0.1112115515722694	-3.17296701744799
475885.0708007813	0.1187843225937274	-3.180539788469448
475887.0239257813	0.1108028623425399	-3.193233195133987
475888.9770507813	0.1173659305611369	-3.204508209765936
475890.9301757813	0.11719764676066	-3.215470697339856
475892.8833007813	0.1142647005237779	-3.220014359952731
475894.8364257813	0.1150339978973863	-3.207176710030641
475896.7895507813	0.1038551454371387	-3.194964114224606
475898.7426757813	0.1197219037678127	-3.174217125680104
475900.6958007813	0.1146253086676568	-3.174000760793777
475902.6489257813	0.1210441336287022	-3.173976720250852
475904.6020507813	0.1065717267876935	-3.176741382687257
475906.5551757813	0.1086632540221914	-3.190516613783433
475908.5083007813	0.1193132145380832	-3.203811034021104
475910.4614257813	0.1009462397431818	-3.212802197075152
475912.4145507813	0.1070765781891241	-3.214268670193593
475914.3676757813	0.106523645701843	-3.206239128856555
475916.3208007813	0.1225827283759191	-3.187920235147504
475918.2739257813	0.1131107544633652	-3.173760355364524
475920.2270507813	0.1218374715452359	-3.163783530050539
475922.1801757813	0.105610105070683	-3.166836679002048
475924.1333007813	0.1094325513957999	-3.17342378776357
475926.0864257813	0.1114038759156715	-3.181068680413804
475928.0395507813	0.1145772275818063	-3.195396843997261
475929.9926757813	0.1124857003473084	-3.212513710560049
475931.9458007813	0.1117404435166252	-3.221504873614097
475933.8989257813	0.1144329843242547	-3.206094885599004
475935.8520507813	0.1033983751215587	-3.194050573593446
475937.8051757813	0.1062832402725904	-3.182390910274694
475939.7583007813	0.1069082943886472	-3.17794340983352
475941.7114257813	0.09714783396099019	-3.162268975846248
475943.6645507813	0.1080381999061346	-3.167125165517152
475945.6176757813	0.1183035117352221	-3.177582801689641
475947.5708007813	0.1210441336287022	-3.189915600210301
475949.5239257813	0.1149859168115358	-3.20758539926037
475951.4770507813	0.1300593372256761	-3.216408278513942
475953.4301757813	0.1205152416843464	-3.20849893989153
475955.3833007813	0.1143849032384042	-3.196959479287403
475957.3364257813	0.1202748362550938	-3.177678963861342
475959.2895507813	0.1211883768862538	-3.165682732941635
475961.2426757813	0.1302035804832276	-3.158109961920177
475963.1958007813	0.1183515928210727	-3.169673463067229
475965.1489257813	0.1184237144498485	-3.183809302307284
475967.1020507813	0.1248425394108938	-3.188112559490906
475969.0551757813	0.1320306617455477	-3.198089384804891
475971.0083007813	0.1280880127058044	-3.205061142253217
475972.9614257813	0.1400361625396604	-3.206575696457509
475974.9145507813	0.1235683906358549	-3.199555857923332
475976.8676757813	0.1322951077177256	-3.191694600386771
475978.8208007813	0.1328720807479319	-3.166259705971842
475980.7739257813	0.1184237144498485	-3.164312421994895
475982.7270507813	0.1175342143616137	-3.164384543623671
475984.6801757813	0.1159475385285463	-3.174770058167385
475986.6333007813	0.1311652022002382	-3.188761654149888
475988.5864257813	0.1196017010531864	-3.202921533932869
475990.5395507813	0.1264292152439613	-3.211167440156234
475992.4926757813	0.1431373925770194	-3.212321386216647
475994.4458007813	0.1356607837272625	-3.201214655385175
475996.3989257813	0.1157071330992937	-3.186934572887568
475998.3520507813	0.1230394986914991	-3.172245801160233
476000.3051757813	0.1268379044736907	-3.16246130018965
476002.2583007813	0.1267177017590644	-3.164384543623671
476004.2114257813	0.1244578907240896	-3.17428924730888
476006.1645507813	0.1237366744363317	-3.190901262470237
476008.1176757813	0.1324153104323519	-3.197704736118086
476010.0708007813	0.1274629585897476	-3.206070845056078
476012.0239257813	0.1248906204967444	-3.207825804689623
476013.9770507813	0.1283043775921318	-3.206431453199957
476015.9301757813	0.1289294317081887	-3.194050573593446
476017.8833007813	0.1252031475547728	-3.178328058520324
476019.8364257813	0.1315738914299676	-3.171668828130026
476021.7895507813	0.1244578907240896	-3.164144138194418
476023.7426757813	0.1307324724275834	-3.167053043888376
476025.6958007813	0.1446279062383858	-3.176645220515556
476027.6489257813	0.1331365267201098	-3.196118060285019
476029.6020507813	0.141093946428372	-3.206575696457509
476031.5551757813	0.1504697581692248	-3.212633913274675
476033.5083007813	0.1573453534458502	-3.204772655738114
476035.4614257813	0.1376321082471341	-3.199868384981361
476037.4145507813	0.1381610001914899	-3.187102856688045
476039.3676757813	0.1292900398520676	-3.173808436450375
476041.3208007813	0.1349636079824298	-3.164480705795372
476043.2739257813	0.1284486208496834	-3.170587003698389
476045.2270507813	0.135348256669234	-3.187030735059269
476047.1801757813	0.1343145133234477	-3.19525260073971
476049.1333007813	0.1427527438902152	-3.208354696633978
476051.0864257813	0.1428008249760657	-3.212225224044946
476053.0395507813	0.1395553516811552	-3.217850711089457
476054.9926757813	0.1358531080706646	-3.210590467126028
476056.9458007813	0.1354924999267856	-3.19484391150998
476058.8989257813	0.1452048792685921	-3.174457531109357
476060.8520507813	0.1312854049148645	-3.168711841350219
476062.8051757813	0.1140242950945252	-3.169553260352603
476064.7583007813	0.1089998216231451	-3.177246234088687
476066.7114257813	0.112365497632682	-3.188953978493291
476068.6645507813	0.1160917817860979	-3.20164738515783
476070.6176757813	0.1163802683012011	-3.212946440332704
476072.5708007813	0.1213807012296559	-3.217273738059251
476074.5239257813	0.1210200930857769	-3.206431453199957
476076.4770507813	0.1279197289053276	-3.188473167634785
476078.4301757813	0.1013789695158366	-3.175010463596638
476080.3833007813	0.1094325513957999	-3.169865787410632
476082.3364257813	0.1061149564721135	-3.165562530227009
476084.2895507813	0.09250800917641432	-3.173736314821599
476086.2426757813	0.1087594161938925	-3.189963681296152
476088.1958007813	0.109264267595323	-3.196574830600599
476090.1489257813	0.1128463084911873	-3.211576129385964
476092.1020507813	0.1192651334522327	-3.21854788683429
476094.0551757813	0.1218855526310864	-3.212970480875629
476096.0083007813	0.1118846867741768	-3.204556290851787
476097.9614257813	0.1177505792479411	-3.185540221397903
476099.9145507813	0.1264292152439613	-3.173327625591869
476101.8676757813	0.11674087644508	-3.168567598092667
476103.8208007813	0.1035906994649608	-3.171933274102204
476105.7739257813	0.1199863497399906	-3.183568896878032
476107.7270507813	0.1176303765333148	-3.199940506610136
476109.6801757813	0.1045282806390461	-3.208595102063231
476111.6333007813	0.107797794476882	-3.216480400142717
476113.5864257813	0.1224384851183675	-3.212922399789778
476115.5395507813	0.1238809176938833	-3.202056074387559
476117.4926757813	0.1232799041207517	-3.186598005286615
476119.4458007813	0.1148897546398347	-3.169240733294575
476121.3989257813	0.1016434154880145	-3.163326759734959
476123.3520507813	0.1193612956239337	-3.17296701744799
476125.3051757813	0.1084468891358641	-3.181862018330338
476127.2583007813	0.1125818625190094	-3.201118493213474
476129.2114257813	0.1260686071000823	-3.209388439979765
476131.1645507813	0.109264267595323	-3.220639414068788
476133.1176757813	0.1209960525428517	-3.214965845938426
476135.0708007813	0.1168129980738558	-3.202921533932869
476137.0239257813	0.1113798353727462	-3.186694167458316
476138.9770507813	0.112726105776561	-3.176500977258004
476140.9301757813	0.1080141593632093	-3.166355868143543
476142.8833007813	0.1000086585690966	-3.165754854570411
476144.8364257813	0.1028454426342777	-3.172678530932887
476146.7895507813	0.09969613151106813	-3.188016397319205
476148.7426757813	0.08962314402538268	-3.203089817733346
476150.6958007813	0.1003692667129755	-3.214677359423323
476152.6489257813	0.09467165803968804	-3.217994954347009
476154.6020507813	0.1033983751215587	-3.199676060637958
476156.5551757813	0.09471973912553856	-3.186982653973419
476158.5083007813	0.09395044175193012	-3.17159670650125
476160.4614257813	0.1000326991120218	-3.165009597739728
476162.4145507813	0.09916723956671233	-3.160321691869302
476164.3676757813	0.09539287432744595	-3.172726612018738
476166.3208007813	0.09883067196575863	-3.185924870084707
476168.2739257813	0.1043119157527187	-3.193569762734941
476170.2270507813	0.1169812818743327	-3.206623777543359
476172.1801757813	0.1163081466724253	-3.218187278690411
476174.1333007813	0.124578093438716	-3.207825804689623
476176.0864257813	0.1170293629601832	-3.199267371408229
476178.0395507813	0.1167889575309305	-3.182342829188843
476179.9926757813	0.1099133622543052	-3.168255071034639
476181.9458007813	0.1072689025325262	-3.164985557196803
476183.8989257813	0.1041676724951672	-3.17520278794004
476185.8520507813	0.1057543483282345	-3.184073748279462
476187.8051757813	0.107341024161302	-3.197560492860535
476189.7583007813	0.1138079302081979	-3.210037534638747
476191.7114257813	0.1128463084911873	-3.216889089372447
476193.6645507813	0.1073891052471525	-3.208186412833502
476195.6176757813	0.09827773947847758	-3.200108790410613
476197.5708007813	0.1064755646159925	-3.187607708089476
476199.5239257813	0.09979229368276918	-3.169649422524304
476201.4770507813	0.09625833387275544	-3.164528786881223
476203.4301757813	0.1033983751215587	-3.171740949758802
476205.3833007813	0.1127020652336357	-3.182294748102993
476207.3364257813	0.1103701325698852	-3.200204952582314
476209.2895507813	0.1110192272288673	-3.20758539926037
476211.2426757813	0.1068121322169462	-3.211912696986917
476213.1958007813	0.1032781724069324	-3.214076345850191
476215.1489257813	0.08649787344509842	-3.204580331394712
476217.1020507813	0.09294073894906905	-3.187295181031447
476219.0551757813	0.0878922249347637	-3.173568031021122
476221.0083007813	0.09380619849437855	-3.171813071387578
476222.9614257813	0.09270033351981642	-3.167173246603002
476224.9145507813	0.09551307704207226	-3.181982221044964
476226.8676757813	0.09786905024874809	-3.196646952229375
476228.8208007813	0.1099133622543052	-3.202488804160214
476230.7739257813	0.107797794476882	-3.218283440862112
476232.7270507813	0.1018357398314166	-3.223957008992474
476234.6801757813	0.1093123486811736	-3.205109223339068
476236.6333007813	0.1080862809919851	-3.197344127974207
476238.5864257813	0.09803733404922495	-3.178832909921755
476240.5395507813	0.09202719831790904	-3.172894895819215
476242.4926757813	0.08556029227101314	-3.172606409304112
476244.4458007813	0.07356406135130659	-3.180659991184075
476246.3989257813	0.09051264411361744	-3.196406546800122
476248.3520507813	0.08681040050312684	-3.208835507492484
476250.3051757813	0.09931148282426391	-3.214725440509173
476252.2583007813	0.09748440156194388	-3.222322252073556
476254.2114257813	0.08048773771378252	-3.218235359776262
476256.1645507813	0.08361300829406679	-3.209700967037793
476258.1176757813	0.07923762948166881	-3.190396411068806
476260.0708007813	0.08834899525034372	-3.178207855805698
476262.0239257813	0.08101662965813831	-3.174842179796161
476263.9770507813	0.07055899348564865	-3.182342829188843
476265.9301757813	0.07671337247451614	-3.193112992419361
476267.8833007813	0.08486311652618049	-3.209725007580718
476269.8364257813	0.08193017028929833	-3.217490102945578
476271.7895507813	0.06541431729964224	-3.22676975251473
476273.7426757813	0.0874354546191837	-3.220399008639535
476275.6958007813	0.08344472449358994	-3.208763385863708
476277.6489257813	0.07839621047928458	-3.190204086725404
476279.6020507813	0.08822879253571739	-3.179674328924139
476281.5551757813	0.0886855628512974	-3.175539355540994
476283.5083007813	0.08616130584414472	-3.181477369643534
476285.4614257813	0.0736361829800824	-3.191478235500443
476287.4145507813	0.0816897648600457	-3.207729642517922
476289.3676757813	0.07079939891490129	-3.215013927024276
476291.3208007813	0.08132915671616674	-3.223163671075941
476293.2739257813	0.08188208920344781	-3.223764684649072
476295.2270507813	0.08488715706910575	-3.215422616254006
476297.1801757813	0.07051091239979812	-3.196646952229375
476299.1333007813	0.07430931818198977	-3.181116761499655
476301.0864257813	0.08565645444271419	-3.175611477169769
476303.0395507813	0.09096941442919744	-3.174890260882012
476304.9926757813	0.08005500794112777	-3.186069113342259
476306.9458007813	0.08176188648882149	-3.20804216957595
476308.8989257813	0.08431018403889942	-3.218692130091842
476310.8520507813	0.07962227816847303	-3.224293576593428
476312.8051757813	0.1016434154880145	-3.22124042764192
476314.7583007813	0.1102499298552588	-3.210638548211878
476316.7114257813	0.1046484833536724	-3.196118060285019
476318.6645507813	0.09774884753412177	-3.175395112283442
476320.6176757813	0.08255522440535519	-3.170923571299343
476322.5708007813	0.09647469875908281	-3.171500544329549
476324.5239257813	0.0837332110086931	-3.176332693457527
476326.4770507813	0.09209931994668483	-3.195733411598215
476328.4301757813	0.1022684696040713	-3.209340358893914
476330.3833007813	0.1035906994649608	-3.214725440509173
476332.3364257813	0.1021963479752955	-3.220927900583891
476334.2895507813	0.09630641495860597	-3.21809111651871
476336.2426757813	0.09193103614620798	-3.205902561255602
476338.1958007813	0.1017636182026408	-3.188160640576757
476340.1489257813	0.08284371092045835	-3.176236531285826
476342.1020507813	0.08298795417800993	-3.168567598092667
476344.0551757813	0.08308411634971098	-3.176669261058481
476346.0083007813	0.08806050873524054	-3.183977586107761
476347.9614257813	0.08748353570503423	-3.201431020271503
476349.9145507813	0.098590266536506	-3.211792494272291
476351.8676757813	0.09392640120900486	-3.220086481581507
476353.8208007813	0.0793097511104446	-3.212706034903451
476355.7739257813	0.07892510242364038	-3.202416682531438
476357.7270507813	0.07555942641410349	-3.186261437685661
476359.6801757813	0.07341981809375502	-3.175515314998068
476361.6333007813	0.07769903473445194	-3.170755287498866
476363.5864257813	0.07676145356036666	-3.176092288028275
476365.5395507813	0.08164168377419517	-3.185636383569604
476367.4926757813	0.08193017028929833	-3.20301769610457
476369.4458007813	0.08459867055400259	-3.210758750926505
476371.3989257813	0.09015203596973848	-3.214244629650668
476373.3520507813	0.081353197259092	-3.216792927200746
476375.3051757813	0.08387745426624468	-3.207849845232548
476377.2583007813	0.08950294131075637	-3.191117627356564
476379.2114257813	0.08229077843317728	-3.179193518065634
476381.1645507813	0.0855843328139384	-3.173255503963094
476383.1176757813	0.08096854857228779	-3.173519949935272
476385.0708007813	0.09164254963110482	-3.183256369820003
476387.0239257813	0.08313219743556151	-3.194988154767532
476388.9770507813	0.09354175252220065	-3.209676926494868
476390.9301757813	0.08575261661441524	-3.220158603210283
476392.8833007813	0.0850554408695826	-3.220519211354162
476394.8364257813	0.09161850908817956	-3.211984818615693
476396.7895507813	0.08772394113428686	-3.202825371761168
476398.7426757813	0.09688338798881228	-3.189867519124451
476400.6958007813	0.0917867928886564	-3.188280843291383
476402.6489257813	0.07743458876227403	-3.175563396083919
476404.6020507813	0.0832043190643373	-3.185516180854978
476406.5551757813	0.08113683237276463	-3.206094885599004
476408.5083007813	0.1003692667129755	-3.212537751102974
476410.4614257813	0.09642661767323228	-3.21580726494081
476412.4145507813	0.1042638346668682	-3.22443781985098
476414.3676757813	0.09493610401186593	-3.224582063108531
476416.3208007813	0.09245992809056379	-3.207873885775473
476418.2739257813	0.08385341372331942	-3.187751951347027
476420.2270507813	0.09697955016051334	-3.178328058520324
476422.1801757813	0.09106557660089849	-3.178039572005221
476424.1333007813	0.08303603526386046	-3.185780626827156
476426.0864257813	0.08068006205718463	-3.190083884010778
476428.0395507813	0.0753430615277761	-3.209797129209494
476429.9926757813	0.09313306329247117	-3.227899658032217
476431.9458007813	0.08669019778850053	-3.227106320115684
476433.8989257813	0.09450337423921119	-3.217898792175308
476435.8520507813	0.08236290006195307	-3.207272872202342
476437.8051757813	0.08491119761203102	-3.191309951699966
476439.7583007813	0.07827600776465826	-3.182871721133199
476441.7114257813	0.07430931818198977	-3.176044206942424
476443.6645507813	0.07666529138866561	-3.184001626650686
476445.6176757813	0.08197825137514886	-3.193329357305688
476447.5708007813	0.08983950891171005	-3.209580764323167
476449.5239257813	0.09190699560328272	-3.218884454435244
476451.4770507813	0.08976738728293426	-3.222803062932062
476453.4301757813	0.08418998132427311	-3.226457225456702
476455.3833007813	0.09621025278690491	-3.209725007580718
476457.3364257813	0.09606600952935333	-3.196382506257197
476459.2895507813	0.09866238816528179	-3.181044639870879
476461.2426757813	0.08731525190455738	-3.177775126033043
476463.1958007813	0.08231481897610254	-3.179265639694409
476465.1489257813	0.09181083343158167	-3.190540654326358
476467.1020507813	0.08272350820583203	-3.203330223162598
476469.0551757813	0.0816897648600457	-3.215086048653052
476471.0083007813	0.0991912801096376	-3.225303279396289
476472.9614257813	0.1010664424578082	-3.224654184737307
476474.9145507813	0.1038070643512882	-3.216744846114895
476476.8676757813	0.09719591504684072	-3.201022331041773
476478.8208007813	0.1033502940357082	-3.187511545917775
476480.7739257813	0.1015232127733882	-3.184362234794565
476482.7270507813	0.1055139428989819	-3.180179180325569
476484.6801757813	0.1015232127733882	-3.192415816674528
476486.6333007813	0.109168105423622	-3.201382939185652
476488.5864257813	0.1038551454371387	-3.217369900230952
476490.5395507813	0.11674087644508	-3.225207117224588
476492.4926757813	0.127775485647776	-3.22580813079772
476494.4458007813	0.1090479027089957	-3.218451724662589
476496.3989257813	0.1089757810802199	-3.211215521242085
476498.3520507813	0.1116683218878494	-3.196526749514748
476500.3051757813	0.1006337126851534	-3.185804667370081
476502.2583007813	0.1185679577074001	-3.178328058520324
476504.2114257813	0.1116202408019989	-3.190204086725404
476506.1645507813	0.1317181346875193	-3.190901262470237
476508.1176757813	0.1228712148910222	-3.209099953464662
476510.0708007813	0.1225586878329938	-3.22032688701076
476512.0239257813	0.11719764676066	-3.223452157591044
476513.9770507813	0.119745944310738	-3.220543251897087
476515.9301757813	0.11537056549834	-3.210806832012355
476517.8833007813	0.106163037557964	-3.196094019742094
476519.8364257813	0.1144329843242547	-3.178688666664203
476521.7895507813	0.1117404435166252	-3.174625814909834
476523.7426757813	0.1026290777479503	-3.183713140135583
476525.6958007813	0.1002971450841997	-3.191598438215069
476527.6489257813	0.09087325225749639	-3.208715304777857
476529.6020507813	0.08885384665177425	-3.219172940950347
476531.5551757813	0.08938273859613005	-3.219653751808852
476533.5083007813	0.1152984438695642	-3.223644481934446
476535.4614257813	0.1095046730245757	-3.214316751279444
476537.4145507813	0.1208758498282254	-3.198089384804891
476539.3676757813	0.1075333485047041	-3.179193518065634
476541.3208007813	0.1149618762686105	-3.172582368761186
476543.2739257813	0.1087834567368178	-3.175443193369293
476545.2270507813	0.1154186465841905	-3.186958613430494
476547.1801757813	0.1065957673306188	-3.194964114224606
476549.1333007813	0.1002009829124987	-3.212681994360526
476551.0864257813	0.1110432677717925	-3.220158603210283
476553.0395507813	0.1080381999061346	-3.226024495684047
476554.9926757813	0.1064034429872167	-3.213763818792163
476556.9458007813	0.1037589832654377	-3.201959912215858
476558.8989257813	0.1042397941239429	-3.185516180854978
476560.8520507813	0.1017876587455661	-3.178304017977399
476562.8051757813	0.09601792844350279	-3.179121396436858
476564.7583007813	0.08601706258659314	-3.189314586637169
476566.7114257813	0.08950294131075637	-3.204796696281039
476568.6645507813	0.09229164429008695	-3.22220204935893
476570.6176757813	0.09798925296337442	-3.220447089725386
476572.5708007813	0.1010904830007334	-3.219533549094226
476574.5239257813	0.09303690112077011	-3.220206684296133
