Time Stamp	EMG CH1	EMG CH2
CAL	CAL	CAL
milliseconds	millivolts *	millivolts *
35540.71044921875	-0.1130145922916642	-3.210181777896298
35542.66357421875	-0.1029416048059787	-3.225038833424111
35544.61669921875	-0.08820475199279212	-3.220855778955115
35546.56982421875	-0.1001769423695734	-3.209075912921736
35548.52294921875	-0.09916723956671233	-3.182318788645918
35550.47607421875	-0.09709975287513967	-3.16109098924291
35552.42919921875	-0.1090719432519209	-3.153181650620498
35554.38232421875	-0.1004413883417513	-3.15428751559506
35556.33544921875	-0.09147426583062798	-3.170322557726212
35558.28857421875	-0.09125790094430061	-3.190997424641938
35560.24169921875	-0.09402256338070591	-3.213210886304882
35562.19482421875	-0.1024607939474734	-3.222033765558453
35564.14794921875	-0.0759440751009077	-3.21575918385496
35566.10107421875	-0.08654595453094895	-3.202368601445588
35568.05419921875	-0.08757969787673528	-3.17748663951794
35570.00732421875	-0.09094537388627218	-3.155441461655473
35571.96044921875	-0.09873450979405758	-3.15012850166899
35573.91357421875	-0.09822965839262705	-3.151979623474235
35575.86669921875	-0.1060187943004125	-3.161499678472639
35577.81982421875	-0.1058745510428609	-3.179602207295363
35579.77294921875	-0.117558254904539	-3.204508209765936
35581.72607421875	-0.1229192959768728	-3.212706034903451
35583.67919921875	-0.1150820789832368	-3.215951508198362
35585.63232421875	-0.123303944663677	-3.207657520889146
35587.58544921875	-0.1142166194379273	-3.188713573064038
35589.53857421875	-0.1158994574426958	-3.166259705971842
35591.49169921875	-0.1210441336287022	-3.153566299307303
35593.44482421875	-0.1247463772391928	-3.14419048756645
35595.39794921875	-0.1323672293465014	-3.146330095886798
35597.35107421875	-0.1269340666453918	-3.161355435215088
35599.30419921875	-0.1340500673512698	-3.192127330159425
35601.25732421875	-0.136526243272572	-3.204027398907431
35603.21044921875	-0.1361896756716183	-3.202825371761168
35605.16357421875	-0.1362377567574688	-3.19256005993208
35607.11669921875	-0.1367185676159741	-3.179626247838288
35609.06982421875	-0.1299391345110497	-3.158831178207935
35611.02294921875	-0.1409016220849699	-3.149359204295382
35612.97607421875	-0.1339298646366435	-3.141401784587119
35614.92919921875	-0.1302276210261529	-3.138132270749284
35616.88232421875	-0.1302035804832276	-3.154768326453566
35618.83544921875	-0.1231116203202749	-3.177294315174538
35620.78857421875	-0.1332326888918108	-3.194747749338279
35622.74169921875	-0.1314296481724161	-3.208066210118875
35624.69482421875	-0.1253954718981749	-3.207296912745267
35626.64794921875	-0.1265734585015128	-3.198137465890742
35628.60107421875	-0.1205392822272717	-3.1738324769933
35630.55419921875	-0.1120048894888031	-3.153446096592676
35632.50732421875	-0.09765268536242072	-3.145753122856592
35634.46044921875	-0.09933552336718918	-3.148974555608577
35636.41357421875	-0.08724313027578158	-3.159528353952768
35638.36669921875	-0.0824831027765794	-3.181573531815235
35640.31982421875	-0.06627977684495173	-3.196286344085496
35642.27294921875	-0.06541431729964224	-3.205229426053694
35644.22607421875	-0.06228904671935798	-3.195829573769916
35646.17919921875	-0.04625400458820716	-3.196286344085496
35648.13232421875	-0.06243328997690956	-3.172606409304112
35650.08544921875	-0.05615870827341576	-3.148421623121296
35652.03857421875	-0.06560664164304435	-3.14058440612766
35653.99169921875	-0.0513746402312883	-3.133444364878857
35655.94482421875	-0.04235943663431446	-3.14515210928346
35657.89794921875	-0.06849150679407598	-3.167317489860554
35659.85107421875	-0.06587108761522226	-3.186405680943213
35661.80419921875	-0.06784241213509387	-3.202032033844634
35663.75732421875	-0.06296218192126536	-3.208378737176904
35665.71044921875	-0.05947630319710213	-3.198257668605368
35667.66357421875	-0.06765008779169175	-3.180996558785028
35669.61669921875	-0.06361127658024747	-3.160562097298554
35671.56982421875	-0.07625660215893612	-3.150969920671374
35673.52294921875	-0.08075218368596042	-3.142243203589504
35675.47607421875	-0.07676145356036666	-3.160658259470255
35677.42919921875	-0.07991076468357619	-3.181862018330338
35679.38232421875	-0.09476782021138909	-3.200805966155446
35681.33544921875	-0.08909425208102688	-3.209196115636363
35683.28857421875	-0.09750844210486914	-3.211479967214263
35685.24169921875	-0.08681040050312684	-3.199339493037005
35687.19482421875	-0.1187362415078769	-3.184506478052117
35689.14794921875	-0.11262994360486	-3.161595840644341
35691.10107421875	-0.1235443500929296	-3.148517785292997
35693.05419921875	-0.1155148087558916	-3.143517352364543
35695.00732421875	-0.1227029310905454	-3.1442385686523
35696.96044921875	-0.1236405122646307	-3.148926474522727
35698.91357421875	-0.1272706342463455	-3.173111260705542
35700.86669921875	-0.1327759185762308	-3.194771789881204
35702.81982421875	-0.1327999591191561	-3.203859115106954
35704.77294921875	-0.1437864872360016	-3.202296479816812
35706.72607421875	-0.1473685281318659	-3.192800465361333
35708.67919921875	-0.1473685281318659	-3.17388055807915
35710.63232421875	-0.1507101635984775	-3.152484474875666
35712.58544921875	-0.1603263807685829	-3.14560887959904
35714.53857421875	-0.155229785668427	-3.148854352893951
35716.49169921875	-0.1579944481048323	-3.164432624709522
35718.44482421875	-0.1619611376875008	-3.184867086195996
35720.39794921875	-0.170639773683521	-3.202200317645111
35722.35107421875	-0.1769864770157906	-3.208787426406633
35724.30419921875	-0.1581627319053092	-3.212032899701544
35726.25732421875	-0.158691623849665	-3.205590034197573
35728.21044921875	-0.1545085693806691	-3.187439424288999
35730.16357421875	-0.1559510019561849	-3.166956881716675
35732.11669921875	-0.1501091500253459	-3.162845948876454
35734.06982421875	-0.1621294214879777	-3.159311989066441
35736.02294921875	-0.1592685968798713	-3.169649422524304
35737.97607421875	-0.1464549875007058	-3.185083451082323
35739.92919921875	-0.1479455011620722	-3.209989453552896
35741.88232421875	-0.1275831613043739	-3.227154401201534
35743.83544921875	-0.1416228383727278	-3.233188577475776
35745.78857421875	-0.1426325411755889	-3.214220589107743
35747.74169921875	-0.1440268926652542	-3.19712776308788
35749.69482421875	-0.1503495554545985	-3.176885625944808
35751.64794921875	-0.1496042986239154	-3.161283313586312
35753.60107421875	-0.1552778667542776	-3.15835036734943
35755.55419921875	-0.1596772861096008	-3.170611044241315
35757.50732421875	-0.1411420275142226	-3.186718208001241
35759.46044921875	-0.1474166092177164	-3.208859548035409
35761.41357421875	-0.1409737437137457	-3.220014359952731
35763.36669921875	-0.140180405797212	-3.224365698222204
35765.31982421875	-0.1343145133234477	-3.216744846114895
35767.27294921875	-0.1490032850507838	-3.196430587343047
35769.22607421875	-0.1440268926652542	-3.172702571475813
35771.17919921875	-0.1548691775245481	-3.160706340556106
35773.13232421875	-0.1611197186851166	-3.156547326630035
35775.08544921875	-0.1490754066795595	-3.161018867614134
35777.03857421875	-0.1399400003679594	-3.17520278794004
35778.99169921875	-0.1413343518576247	-3.198618276749247
35780.94482421875	-0.1509024879418796	-3.219172940950347
35782.89794921875	-0.1504697581692248	-3.225976414598196
35784.85107421875	-0.1525372448607975	-3.225543684825542
35786.80419921875	-0.1606629483695366	-3.203282142076748
35788.75732421875	-0.1637641784068956	-3.179217558608559
35790.71044921875	-0.1674183409315357	-3.156547326630035
35792.66357421875	-0.1779480987328011	-3.146161812086322
35794.61669921875	-0.1772268824450432	-3.157220461831943
35796.56982421875	-0.1810012476843096	-3.179433923494886
35798.52294921875	-0.1892952349935255	-3.205277507139545
35800.47607421875	-0.1748468686954421	-3.216071710912988
35802.42919921875	-0.1955217356111688	-3.22124042764192
35804.38232421875	-0.1951851680102151	-3.215326454082305
35806.33544921875	-0.1940552624927278	-3.216071710912988
35808.28857421875	-0.2063159393846122	-3.192175411245276
35810.24169921875	-0.2029983444609258	-3.172606409304112
35812.19482421875	-0.206484223185089	-3.167918503433685
35814.14794921875	-0.2235530086620262	-3.161187151414611
35816.10107421875	-0.2043686554076658	-3.173736314821599
35818.05419921875	-0.2054264392963774	-3.198137465890742
35820.00732421875	-0.2098258586517007	-3.218908494978169
35821.96044921875	-0.2252839277526452	-3.231000888069577
35823.91357421875	-0.2060034123265838	-3.233909793763534
35825.86669921875	-0.219249751478404	-3.226409144370851
35827.81982421875	-0.2167735755571018	-3.203738912392328
35829.77294921875	-0.217062062072205	-3.181573531815235
35831.72607421875	-0.2006183307113247	-3.170827409127642
35833.67919921875	-0.2126145616310312	-3.167197287145927
35835.63232421875	-0.2002096414815952	-3.175178747397115
35837.58544921875	-0.2110759668838144	-3.199026965978976
35839.53857421875	-0.2115808182852449	-3.216143832541764
35841.49169921875	-0.2082872639044838	-3.233236658561626
35843.44482421875	-0.2072775611016227	-3.240953672840636
35845.39794921875	-0.1944639517224572	-3.226024495684047
35847.35107421875	-0.2153792240674365	-3.204989020624442
35849.30419921875	-0.1997288306230899	-3.184746883481369
35851.25732421875	-0.2103547505960565	-3.174048841879627
35853.21044921875	-0.2107393992828607	-3.168663760264368
35855.16357421875	-0.2053783582105269	-3.174457531109357
35857.11669921875	-0.1983344791334247	-3.185275775425725
35859.06982421875	-0.2174947918448598	-3.207200750573566
35861.02294921875	-0.2186968189911229	-3.233260699104552
35862.97607421875	-0.2094171694219712	-3.247973511374813
35864.92919921875	-0.2029502633750753	-3.239727605151447
35866.88232421875	-0.2090806018210175	-3.217922832718233
35868.83544921875	-0.2181438865038419	-3.19027620835418
35870.78857421875	-0.2046811824656943	-3.176957747573584
35872.74169921875	-0.199824992794791	-3.173327625591869
35874.69482421875	-0.2064361420992385	-3.177246234088687
35876.64794921875	-0.199007614335332	-3.18479496456722
35878.60107421875	-0.1931898029474182	-3.216913129915372
35880.55419921875	-0.1873719915595045	-3.249151497978151
35882.50732421875	-0.1878047213321592	-3.257541647459067
35884.46044921875	-0.1779480987328011	-3.236145564255583
35886.41357421875	-0.1764816256143601	-3.209676926494868
35888.36669921875	-0.1752795984680969	-3.201262736471026
35890.31982421875	-0.1669856111588809	-3.189386708265945
35892.27294921875	-0.1687646113353505	-3.182943842761975
35894.22607421875	-0.1669856111588809	-3.169625381981379
35896.17919921875	-0.1610716375992661	-3.183953545564836
35898.13232421875	-0.1620572998592019	-3.208114291204726
35900.08544921875	-0.1636920567781198	-3.237515875202323
35902.03857421875	-0.1553980694689039	-3.2513872684702
35903.99169921875	-0.1422478924887847	-3.255377998595794
35905.94482421875	-0.1576338399609534	-3.241650848585468
35907.89794921875	-0.1469117578162858	-3.216288075799315
35909.85107421875	-0.1536190692924344	-3.195324722368485
35911.80419921875	-0.1396755543957815	-3.187343262117298
35913.75732421875	-0.1372955406461804	-3.180419585754822
35915.71044921875	-0.1338337024649424	-3.192656222103781
35917.66357421875	-0.137535946075433	-3.212080980787394
35919.61669921875	-0.1455895279553963	-3.23128937458468
35921.56982421875	-0.1361415945857677	-3.244655916451126
35923.52294921875	-0.1271504315317191	-3.249391903407403
35925.47607421875	-0.1327278374903803	-3.235159901995647
35927.42919921875	-0.1347472430961024	-3.211095318527458
35929.38232421875	-0.1191449307376064	-3.190156005639554
35931.33544921875	-0.1242655663806875	-3.176885625944808
35933.28857421875	-0.1265974990444381	-3.177222193545762
35935.24169921875	-0.1154907682129663	-3.179890693810466
35937.19482421875	-0.1216691877447591	-3.197416249602983
35939.14794921875	-0.1097691189967536	-3.223283873790567
35941.10107421875	-0.1155628898417421	-3.239607402436821
35943.05419921875	-0.1210200930857769	-3.25042564675319
35945.00732421875	-0.1255156746128012	-3.2376841590028
35946.96044921875	-0.1156830925563684	-3.227515009345413
35948.91357421875	-0.1190487685659053	-3.209316318350989
35950.86669921875	-0.1201786740833927	-3.191622478757995
35952.81982421875	-0.127318715332196	-3.181982221044964
35954.77294921875	-0.119385336166859	-3.183232329277078
35956.72607421875	-0.1261166881859328	-3.19205520853065
35958.67919921875	-0.1306843913417329	-3.220158603210283
35960.63232421875	-0.1167649169880053	-3.242540348673703
35962.58544921875	-0.1286409451930855	-3.25184403878578
35964.53857421875	-0.1365743243584225	-3.243958740706294
35966.49169921875	-0.1413343518576247	-3.232034631415363
35968.44482421875	-0.1521766367169186	-3.208426818262754
35970.39794921875	-0.152489163774947	-3.194074614136372
35972.35107421875	-0.1577540426755797	-3.189242465008394
35974.30419921875	-0.1692454221938557	-3.187800032432878
35976.25732421875	-0.1609514348846398	-3.202007993301709
35978.21044921875	-0.1600378942534798	-3.218836373349393
35980.16357421875	-0.1577300021326545	-3.244006821792144
35982.11669921875	-0.1726591792892432	-3.253310511904221
35984.06982421875	-0.167995313961742	-3.256123255426477
35986.02294921875	-0.1631872053766893	-3.246843605857325
35987.97607421875	-0.1648460028385325	-3.231698063814409
35989.92919921875	-0.1713129088854284	-3.205157304424918
35991.88232421875	-0.17511131466762	-3.195036235853382
35993.83544921875	-0.1607110294553871	-3.189723275866899
35995.78857421875	-0.1635718540634935	-3.20164738515783
35997.74169921875	-0.1577540426755797	-3.217922832718233
35999.69482421875	-0.1743900983798621	-3.238525578005184
36001.64794921875	-0.167177935502283	-3.25407980927783
36003.60107421875	-0.1713129088854284	-3.263720066990861
36005.55419921875	-0.1553499883830534	-3.248021592460663
36007.50732421875	-0.1464790280436311	-3.230496036668146
36009.46044921875	-0.1544364477518933	-3.211071277984533
36011.41357421875	-0.1395313111382299	-3.198522114577546
36013.36669921875	-0.1476329741040437	-3.194122695222222
36015.31982421875	-0.1660480299847956	-3.195084316939233
36017.27294921875	-0.1613120430285187	-3.213283007933657
36019.22607421875	-0.1802319503107012	-3.242852875731732
36021.17919921875	-0.1735967604633284	-3.264898053594198
36023.13232421875	-0.1707840169410726	-3.272999716560012
36025.08544921875	-0.1614082052002198	-3.256435782484505
36027.03857421875	-0.1493398526517375	-3.243309646047312
36028.99169921875	-0.1574415156175513	-3.220879819498041
36030.94482421875	-0.161889016058725	-3.213643616077536
36032.89794921875	-0.1535709882065839	-3.206383372114107
36034.85107421875	-0.1473925686747911	-3.202032033844634
36036.80419921875	-0.149387933737588	-3.210758750926505
36038.75732421875	-0.1641007460078493	-3.229943104180865
36040.71044921875	-0.1630429621191377	-3.243766416362892
36042.66357421875	-0.1615043673719208	-3.260041863923295
36044.61669921875	-0.1678270301612652	-3.248334119518692
36046.56982421875	-0.1628506377757356	-3.253022025389118
36048.52294921875	-0.1713850305142042	-3.239198713207092
36050.47607421875	-0.1654229758687388	-3.220855778955115
36052.42919921875	-0.1654950974975146	-3.208667223692007
36054.38232421875	-0.1717456386580831	-3.196839276572777
36056.33544921875	-0.1673462193027599	-3.217393940773877
36058.28857421875	-0.1690771383933789	-3.232347158473392
36060.24169921875	-0.1754959633544242	-3.251747876614079
36062.19482421875	-0.1734765577487021	-3.26869645937639
36064.14794921875	-0.181674382886217	-3.277038527771456
36066.10107421875	-0.1885259376199171	-3.267374229515501
36068.05419921875	-0.1806646800833559	-3.236986983257967
36070.00732421875	-0.1999932765952679	-3.222370333159407
36071.96044921875	-0.1957861815833467	-3.210398142782626
36073.91357421875	-0.1828523694895549	-3.20484477736689
36075.86669921875	-0.1911703973416961	-3.213162805219031
36077.81982421875	-0.191795451457753	-3.237876483346202
36079.77294921875	-0.1970603303583857	-3.265090377937601
36081.72607421875	-0.1827802478607791	-3.273192040903414
36083.67919921875	-0.1759046525841537	-3.275908622253969
36085.63232421875	-0.1721302873448873	-3.263022891246028
36087.58544921875	-0.1837659101207149	-3.241674889128394
36089.53857421875	-0.1864584509283445	-3.220182643753208
36091.49169921875	-0.1741016118647589	-3.210229858982149
36093.44482421875	-0.1819388288583949	-3.209460561608541
36095.39794921875	-0.1760969769275558	-3.222779022389136
36097.35107421875	-0.1880210862184866	-3.235183942538573
36099.30419921875	-0.1845352074943234	-3.253791322762726
36101.25732421875	-0.1905693837685645	-3.260570755867651
36103.21044921875	-0.1907376675690414	-3.271533243441571
36105.16357421875	-0.1905693837685645	-3.264321080563992
36107.11669921875	-0.1908578702836677	-3.25225272801551
36109.06982421875	-0.1869152212439245	-3.233092415304075
36111.02294921875	-0.1974690195881152	-3.213451291734134
36112.97607421875	-0.2094652505078217	-3.198810601092649
36114.92919921875	-0.1991278170499584	-3.201863750044157
36116.88232421875	-0.1981421547900226	-3.225687928083093
36118.83544921875	-0.2137444671485186	-3.252493133444762
36120.78857421875	-0.2211008732836493	-3.272615067873208
36122.74169921875	-0.2272071711866663	-3.286173934083056
36124.69482421875	-0.2206681435109945	-3.280933095725349
36126.64794921875	-0.2210287516548735	-3.264633607622021
36128.60107421875	-0.2224952247733146	-3.237756280631576
36130.55419921875	-0.227279292815442	-3.215062008110127
36132.50732421875	-0.2314863878273632	-3.210061575181672
36134.46044921875	-0.2334096312613843	-3.209316318350989
36136.41357421875	-0.2353088341524801	-3.218692130091842
36138.36669921875	-0.2324480095443737	-3.237587996831099
36140.31982421875	-0.2211008732836493	-3.257156998772263
36142.27294921875	-0.2148984132089313	-3.27687024397098
36144.22607421875	-0.2338664015769643	-3.277230852114859
36146.17919921875	-0.227183130643741	-3.264681688707871
36148.13232421875	-0.2289380902772852	-3.242804794645881
36150.08544921875	-0.2208123867685461	-3.222442454788183
36152.03857421875	-0.2218461301143325	-3.211191480699159
36153.99169921875	-0.2129030481461344	-3.207176710030641
36155.94482421875	-0.210859601997487	-3.219365265293749
36157.89794921875	-0.1993201413933605	-3.24083347012601
36159.85107421875	-0.202830060660449	-3.262566120930448
36161.80419921875	-0.1914829243997245	-3.272783351673685
36163.75732421875	-0.2081670611898575	-3.273769013933621
36165.71044921875	-0.1860016806127644	-3.264369161649843
36167.66357421875	-0.1941995057502793	-3.245160767852557
36169.61669921875	-0.2055466420110037	-3.226144698398673
36171.56982421875	-0.1958342626691972	-3.217273738059251
36173.52294921875	-0.1858093562693623	-3.208619142606156
36175.47607421875	-0.1760008147558548	-3.21991819778103
36177.42919921875	-0.191338681142173	-3.226529347085477
36179.38232421875	-0.1688848140499768	-3.237828402260352
36181.33544921875	-0.1673462193027599	-3.265018256308825
36183.28857421875	-0.1803281124824022	-3.289683853350145
36185.24169921875	-0.1725389765746168	-3.288529907289732
36187.19482421875	-0.1574415156175513	-3.2582388232039
36189.14794921875	-0.1702551249967168	-3.236434050770686
36191.10107421875	-0.164533475780504	-3.223259833247642
36193.05419921875	-0.1691492600221547	-3.214460994536995
36195.00732421875	-0.1718418008297842	-3.220975981669742
36196.96044921875	-0.1816984234291422	-3.237371631944772
36198.91357421875	-0.1575376777892523	-3.259440850350163
36200.86669921875	-0.1720341251731863	-3.280740771381947
36202.81982421875	-0.1740294902359832	-3.290933961582259
36204.77294921875	-0.1805685179116549	-3.288529907289732
36206.72607421875	-0.1872998699307287	-3.274370027506752
36208.67919921875	-0.1775153689601464	-3.250209281866862
36210.63232421875	-0.1833572208909854	-3.233116455847
36212.58544921875	-0.1792462880507654	-3.227995820203919
36214.53857421875	-0.1844150047796971	-3.227827536403442
36216.49169921875	-0.1751834362963958	-3.236914861629192
36218.44482421875	-0.1902087756246856	-3.254200011992456
36220.39794921875	-0.1866507752717466	-3.277302973743634
36222.35107421875	-0.1912906000563224	-3.291294569726138
36224.30419921875	-0.1850400588957539	-3.293097610445533
36226.25732421875	-0.1769383959299401	-3.277278933200709
36228.21044921875	-0.1828523694895549	-3.256195377055253
36230.16357421875	-0.1903049377963866	-3.23672253728579
36232.11669921875	-0.1799194232526727	-3.228476631062424
36234.06982421875	-0.2025175336024205	-3.224822468537784
36236.02294921875	-0.1847996534665013	-3.24133832152744
36237.97607421875	-0.1714811926859052	-3.259921661208669
36239.92919921875	-0.1710244223703252	-3.282111082328687
36241.88232421875	-0.1779000176469506	-3.293289934788935
36243.83544921875	-0.1852804643250065	-3.293674583475739
36245.78857421875	-0.1689328951358273	-3.286847069284964
36247.74169921875	-0.1767220310436127	-3.26453744545032
36249.69482421875	-0.157778083218505	-3.245617538168137
36251.64794921875	-0.1634516513488672	-3.235905158826331
36253.60107421875	-0.1670336922447315	-3.229221887893107
36255.55419921875	-0.1566241371580923	-3.236866780543341
36257.50732421875	-0.153763312549986	-3.250401606210264
36259.46044921875	-0.1340500673512698	-3.271340919098169
36261.41357421875	-0.1309969183997613	-3.287640407201498
36263.36669921875	-0.1250829448401465	-3.298410570432016
36265.31982421875	-0.1331124861771845	-3.288626069461433
36267.27294921875	-0.1143849032384042	-3.279106014463029
36269.22607421875	-0.1304680264554055	-3.253550917333474
36271.17919921875	-0.1055620239848324	-3.227851576946367
36273.13232421875	-0.1146012681247316	-3.208330656091053
36275.08544921875	-0.1142887410667031	-3.227106320115684
36277.03857421875	-0.1100576055118567	-3.246699362599774
36278.99169921875	-0.1036628210937366	-3.280740771381947
36280.94482421875	-0.1089276999943694	-3.294419840306422
36282.89794921875	-0.1184237144498485	-3.300790584181617
36284.85107421875	-0.1067880916740209	-3.292592759044102
36286.80419921875	-0.09152234691647851	-3.284851704222167
36288.75732421875	-0.09931148282426391	-3.259921661208669
36290.71044921875	-0.102508875033324	-3.237083145429668
36292.66357421875	-0.08818071144986686	-3.220038400495656
36294.61669921875	-0.09577752301425016	-3.220519211354162
36296.56982421875	-0.08748353570503423	-3.239294875378793
36298.52294921875	-0.08267542711998151	-3.265402904995629
36300.47607421875	-0.08411785969549732	-3.29107820483981
36302.42919921875	-0.07967035925432356	-3.301127151782571
36304.38232421875	-0.0790453051382667	-3.302112814042506
36306.33544921875	-0.08488715706910575	-3.289635772264294
36308.28857421875	-0.07897318350949091	-3.26504229685175
36310.24169921875	-0.08236290006195307	-3.245497335453511
36312.19482421875	-0.07808368342125616	-3.236337888598985
36314.14794921875	-0.09483994184016488	-3.23626576697021
36316.10107421875	-0.06262561432031166	-3.242924997360507
36318.05419921875	-0.0722418314904171	-3.263599864276234
36320.00732421875	-0.04913886973923879	-3.283433312189576
36321.96044921875	-0.05829831659376422	-3.300021286808009
36323.91357421875	-0.049066748110463	-3.297737435230109
36325.86669921875	-0.04913886973923879	-3.286582623312786
36327.81982421875	-0.04298449075037131	-3.263239256132355
36329.77294921875	-0.04546066667167346	-3.242636510845404
36331.72607421875	-0.04844169399440614	-3.230928766440801
36333.67919921875	-0.04485965309854187	-3.227539049888339
36335.63232421875	-0.06928484471060968	-3.233717469420132
36337.58544921875	-0.05046109960012829	-3.254704863393886
36339.53857421875	-0.05796174899281053	-3.276822162885129
36341.49169921875	-0.0537546539808894	-3.290188704751575
36343.44482421875	-0.06183227640377797	-3.297929759573511
36345.39794921875	-0.05779346519233369	-3.290020420951099
36347.35107421875	-0.05493264058422732	-3.28696727199959
36349.30419921875	-0.0526968700921778	-3.2649942157659
36351.25732421875	-0.06781837159216861	-3.245064605680856
36353.21044921875	-0.06243328997690956	-3.229606536579912
36355.16357421875	-0.07366022352300766	-3.240016091666551
36357.11669921875	-0.0847909948974047	-3.251146863040947
36359.06982421875	-0.09233972537593747	-3.277134689943157
36361.02294921875	-0.09637853658738176	-3.301127151782571
36362.97607421875	-0.1017395776597155	-3.305887179281773
36364.92919921875	-0.1020280641748187	-3.300910786896243
36366.88232421875	-0.1201305929975422	-3.285524839424074
36368.83544921875	-0.1300833777686013	-3.259825499036967
36370.78857421875	-0.1307565129705087	-3.237539915745248
36372.74169921875	-0.1409497031708205	-3.230423915039371
36374.69482421875	-0.1444115413520584	-3.236506172399462
36376.64794921875	-0.1396515138528562	-3.252973944303267
36378.60107421875	-0.145108717096891	-3.274033459905799
36380.55419921875	-0.1418872843449057	-3.288962637062387
36382.50732421875	-0.1442913386374321	-3.286702826027412
36384.46044921875	-0.1495562175380648	-3.309349017463011
36386.41357421875	-0.150758244684328	-3.311753071755537
36388.36669921875	-0.1553259478401281	-3.291775380584643
36390.31982421875	-0.1474646903035669	-3.253358592990072
36392.27294921875	-0.1444355818949837	-3.244006821792144
36394.22607421875	-0.1197699848536632	-3.246963808571952
36396.17919921875	-0.1137838896652726	-3.257950336688797
36398.13232421875	-0.131237323829014	-3.286077771911355
36400.08544921875	-0.1348434052678035	-3.302665746529788
36402.03857421875	-0.1365983649013477	-3.311969436641864
36403.99169921875	-0.1336894592073909	-3.311152058182405
36405.94482421875	-0.1246502150674917	-3.301463719383524
36407.89794921875	-0.1298189317964234	-3.278577122518673
36409.85107421875	-0.1329682429196329	-3.25641174194158
36411.80419921875	-0.1215009039442822	-3.242564389216628
36413.75732421875	-0.1191449307376064	-3.240112253838252
36415.71044921875	-0.1293140803949929	-3.247973511374813
36417.66357421875	-0.1488590417932322	-3.260642877496427
36419.61669921875	-0.1822032748305728	-3.284034325762708
36421.56982421875	-0.1766979905006874	-3.297809556858884
36423.52294921875	-0.1581867724482345	-3.303555246618022
36425.47607421875	-0.1474166092177164	-3.293650542932814
36427.42919921875	-0.1476089335611185	-3.27646155474125
36429.38232421875	-0.1404208112264647	-3.254873147194363
36431.33544921875	-0.1442913386374321	-3.241771051300095
36433.28857421875	-0.1337856213790919	-3.230736442097399
36435.24169921875	-0.1310930805714624	-3.234558888422516
36437.19482421875	-0.1447721494959374	-3.252469092901837
36439.14794921875	-0.1398919192821089	-3.283024622959847
36441.10107421875	-0.1374878649895825	-3.302233016757133
36443.05419921875	-0.127318715332196	-3.311368423068733
36445.00732421875	-0.1198661470253643	-3.3015358410123
36446.96044921875	-0.1311652022002382	-3.286798988199113
36448.91357421875	-0.1318623779450708	-3.261676620842213
36450.86669921875	-0.1035666589220356	-3.23946315917927
36452.81982421875	-0.1128463084911873	-3.239270834835867
36454.77294921875	-0.1128703490341126	-3.244439551564799
36456.72607421875	-0.1227029310905454	-3.255858809454299
36458.67919921875	-0.1245540528957907	-3.27961086586446
36460.63232421875	-0.1236645528075559	-3.298650975861269
36462.58544921875	-0.1322710671748003	-3.31112801763948
36464.53857421875	-0.1317421752304445	-3.31016639592247
36466.49169921875	-0.1496764202526912	-3.297184502742827
36468.44482421875	-0.138449486706593	-3.274947000536959
36470.39794921875	-0.153042096262228	-3.256652147370833
36472.35107421875	-0.1453491225261437	-3.243982781249219
36474.30419921875	-0.1542681639514165	-3.239799726780223
36476.25732421875	-0.1620572998592019	-3.251699795528229
36478.21044921875	-0.1674423814744609	-3.284803623136316
36480.16357421875	-0.1780923419903527	-3.309349017463011
36482.11669921875	-0.1898722080237319	-3.315527436994803
36484.06982421875	-0.210042223538028	-3.314012882790512
36486.02294921875	-0.2113884939418428	-3.300766543638692
36487.97607421875	-0.2185525757335713	-3.281726433641883
36489.92919921875	-0.206027452869509	-3.26184490464269
36491.88232421875	-0.2268946441286378	-3.255377998595794
36493.83544921875	-0.2220144139148093	-3.254945268823139
36495.78857421875	-0.2293227389640894	-3.260210147723772
36497.74169921875	-0.2332894285467579	-3.281702393098958
36499.69482421875	-0.244973132408436	-3.301968570784955
36501.64794921875	-0.2508390248822003	-3.313243585416903
36503.60107421875	-0.2535315656898299	-3.31656118034059
36505.55419921875	-0.2609360529108111	-3.301295435583047
36507.50732421875	-0.2502380113090688	-3.290717596695931
36509.46044921875	-0.2527622683162215	-3.269393635121223
36511.41357421875	-0.267042350813828	-3.261484296498811
36513.36669921875	-0.2646623370642269	-3.256051133797701
36515.31982421875	-0.2684367023034933	-3.268287770146661
36517.27294921875	-0.2635324315467396	-3.278505000889897
36519.22607421875	-0.2649508235793301	-3.300213611151411
36521.17919921875	-0.2688694320761481	-3.314902382878747
36523.13232421875	-0.2616091881127184	-3.325432140680012
36525.08544921875	-0.2555269307526268	-3.321609694354895
36527.03857421875	-0.2520891331143141	-3.31107993655363
36528.99169921875	-0.2636766748042911	-3.284370893363662
36530.94482421875	-0.2469925380141582	-3.271004351497215
36532.89794921875	-0.266681742669949	-3.25275757941694
36534.85107421875	-0.2728120811158913	-3.251747876614079
36536.80419921875	-0.2495408355642361	-3.266436648341415
36538.75732421875	-0.2496610382788624	-3.291462853526615
36540.71044921875	-0.2592291743631173	-3.318869072461415
36542.66357421875	-0.2473531461580371	-3.327571749000361
36544.61669921875	-0.2606716069386332	-3.327619830086211
36546.56982421875	-0.273244810888546	-3.316993910113244
36548.52294921875	-0.2419921050857033	-3.288049096431227
36550.47607421875	-0.2380975371318106	-3.268552216118839
